tpep_pickup_datetime,RatecodeID
"2017-01-15 03:28:12",2
"2017-01-15 03:28:44",2
"2017-01-15 03:28:54",2
"2017-01-15 03:31:20",2
"2017-01-15 03:42:34",2
"2017-01-15 03:44:11",2
"2017-01-15 03:45:03",2
"2017-01-15 03:45:54",2
"2017-01-15 03:46:15",2
"2017-01-15 03:46:35",2
"2017-01-15 03:48:07",2
"2017-01-15 03:49:43",2
"2017-01-15 03:50:02",2
"2017-01-15 03:50:45",2
"2017-01-15 03:51:15",2
"2017-01-15 03:55:09",2
"2017-01-15 03:59:00",2
"2017-01-15 04:05:03",2
"2017-01-15 04:07:57",2
"2017-01-15 04:10:30",2
"2017-01-15 04:10:47",2
"2017-01-15 04:11:24",2
"2017-01-15 04:12:03",2
"2017-01-15 04:12:10",2
"2017-01-15 04:12:11",2
"2017-01-15 04:17:26",2
"2017-01-15 04:17:58",2
"2017-01-15 04:17:59",2
"2017-01-15 04:19:10",2
"2017-01-15 04:20:13",2
"2017-01-15 04:20:28",2
"2017-01-15 04:20:52",2
"2017-01-15 04:21:47",2
"2017-01-15 04:22:02",2
"2017-01-15 04:25:10",2
"2017-01-15 04:32:44",2
"2017-01-15 04:33:23",2
"2017-01-15 04:33:41",2
"2017-01-15 04:33:48",2
"2017-01-15 04:35:48",2
"2017-01-15 04:36:47",2
"2017-01-15 04:37:05",2
"2017-01-15 04:37:09",2
"2017-01-15 04:37:43",2
"2017-01-15 04:39:56",2
"2017-01-15 04:40:37",2
"2017-01-15 04:41:06",2
"2017-01-15 04:41:20",2
"2017-01-15 04:43:18",2
"2017-01-15 04:43:30",2
"2017-01-15 04:43:31",2
"2017-01-15 04:43:53",2
"2017-01-15 04:44:42",2
"2017-01-15 04:48:02",2
"2017-01-15 04:48:15",2
"2017-01-15 04:50:20",2
"2017-01-15 04:51:17",2
"2017-01-15 04:51:59",2
"2017-01-15 04:53:42",2
"2017-01-15 04:54:29",2
"2017-01-15 04:54:52",2
"2017-01-15 04:54:53",2
"2017-01-15 04:55:02",2
"2017-01-15 04:55:17",2
"2017-01-15 04:56:04",2
"2017-01-15 04:56:41",2
"2017-01-15 04:57:58",2
"2017-01-15 04:58:06",2
"2017-01-15 04:58:46",2
"2017-01-15 04:58:57",2
"2017-01-15 05:01:00",2
"2017-01-15 05:02:37",2
"2017-01-15 05:03:12",2
"2017-01-15 05:03:41",2
"2017-01-15 05:03:45",2
"2017-01-15 05:03:46",2
"2017-01-15 05:05:37",2
"2017-01-15 05:05:44",2
"2017-01-15 05:06:17",2
"2017-01-15 05:06:27",2
"2017-01-15 05:07:06",2
"2017-01-15 05:07:37",2
"2017-01-15 05:08:10",2
"2017-01-15 05:08:45",2
"2017-01-15 05:09:43",2
"2017-01-15 05:10:05",2
"2017-01-15 05:10:08",2
"2017-01-15 05:12:10",2
"2017-01-15 05:13:50",2
"2017-01-15 05:16:08",2
"2017-01-15 05:16:35",2
"2017-01-15 05:16:38",2
"2017-01-15 05:16:59",2
"2017-01-15 05:18:24",2
"2017-01-15 05:19:51",2
"2017-01-15 05:19:54",2
"2017-01-15 05:20:38",2
"2017-01-15 05:21:33",2
"2017-01-15 05:22:56",2
"2017-01-15 05:22:59",2
"2017-01-15 05:23:50",2
"2017-01-15 05:24:43",2
"2017-01-15 05:24:52",2
"2017-01-15 05:25:04",2
"2017-01-15 05:25:45",2
"2017-01-15 05:25:55",2
"2017-01-15 05:26:16",2
"2017-01-15 05:26:34",2
"2017-01-15 05:26:55",2
"2017-01-15 05:27:30",2
"2017-01-15 05:27:44",2
"2017-01-15 05:28:03",2
"2017-01-15 05:28:38",2
"2017-01-15 05:28:43",2
"2017-01-15 05:28:59",2
"2017-01-15 05:29:00",2
"2017-01-15 05:29:02",2
"2017-01-15 05:29:36",2
"2017-01-15 05:30:33",2
"2017-01-15 05:30:43",2
"2017-01-15 05:30:44",2
"2017-01-15 05:30:46",2
"2017-01-15 05:30:55",2
"2017-01-15 05:31:03",2
"2017-01-15 05:31:08",2
"2017-01-15 05:31:12",2
"2017-01-15 05:32:02",2
"2017-01-15 05:33:52",2
"2017-01-15 05:33:59",2
"2017-01-15 05:34:00",2
"2017-01-15 05:34:57",2
"2017-01-15 05:35:40",2
"2017-01-15 05:35:43",2
"2017-01-15 05:36:38",2
"2017-01-15 05:36:59",2
"2017-01-15 05:37:31",2
"2017-01-15 05:37:42",2
"2017-01-15 05:38:29",2
"2017-01-15 05:39:19",2
"2017-01-15 05:39:45",2
"2017-01-15 05:39:50",2
"2017-01-15 05:40:44",2
"2017-01-15 05:40:46",2
"2017-01-15 05:40:55",2
"2017-01-15 05:41:07",2
"2017-01-15 05:41:57",2
"2017-01-15 05:42:19",2
"2017-01-15 05:42:31",2
"2017-01-15 05:43:09",2
"2017-01-15 05:43:30",2
"2017-01-15 05:43:42",2
"2017-01-15 05:44:06",2
"2017-01-15 05:44:19",2
"2017-01-15 05:44:52",2
"2017-01-15 05:45:03",2
"2017-01-15 05:45:07",2
"2017-01-15 05:45:13",2
"2017-01-15 05:45:14",2
"2017-01-15 05:45:23",2
"2017-01-15 05:45:53",2
"2017-01-15 05:46:06",2
"2017-01-15 05:46:13",2
"2017-01-15 05:46:26",2
"2017-01-15 05:46:31",2
"2017-01-15 05:46:41",2
"2017-01-15 05:47:14",2
"2017-01-15 05:47:30",2
"2017-01-15 05:47:44",2
"2017-01-15 05:48:11",2
"2017-01-15 05:48:19",2
"2017-01-15 05:48:26",2
"2017-01-15 05:48:58",2
"2017-01-15 05:49:01",2
"2017-01-15 05:49:45",2
"2017-01-15 05:50:45",2
"2017-01-15 05:50:59",2
"2017-01-15 05:51:13",2
"2017-01-15 05:51:27",2
"2017-01-15 05:52:13",2
"2017-01-15 05:52:23",2
"2017-01-15 05:52:46",2
"2017-01-15 05:53:09",2
"2017-01-15 05:54:00",2
"2017-01-15 05:54:03",2
"2017-01-15 05:54:31",2
"2017-01-15 05:54:40",2
"2017-01-15 05:54:44",2
"2017-01-15 05:54:57",2
"2017-01-15 05:55:04",2
"2017-01-15 05:55:20",2
"2017-01-15 05:55:25",2
"2017-01-15 05:55:32",2
"2017-01-15 05:55:44",2
"2017-01-15 05:56:08",2
"2017-01-15 05:56:37",2
"2017-01-15 05:56:38",2
"2017-01-15 05:56:41",2
"2017-01-15 05:56:51",2
"2017-01-15 05:57:02",2
"2017-01-15 05:57:03",2
"2017-01-15 05:57:05",2
"2017-01-15 05:57:14",2
"2017-01-15 05:57:23",2
"2017-01-15 05:57:43",2
"2017-01-15 05:57:58",2
"2017-01-15 05:58:31",2
"2017-01-15 05:58:50",2
"2017-01-15 05:59:18",2
"2017-01-15 05:59:20",2
"2017-01-15 05:59:21",2
"2017-01-15 05:59:50",2
"2017-01-15 05:59:57",2
"2017-01-15 06:00:20",2
"2017-01-15 06:00:43",2
"2017-01-15 06:01:03",2
"2017-01-15 06:01:15",2
"2017-01-15 06:01:18",2
"2017-01-15 06:01:19",2
"2017-01-15 06:01:32",2
"2017-01-15 06:02:38",2
"2017-01-15 06:02:45",2
"2017-01-15 06:02:58",2
"2017-01-15 06:03:32",2
"2017-01-15 06:03:41",2
"2017-01-15 06:03:46",2
"2017-01-15 06:04:11",2
"2017-01-15 06:04:24",2
"2017-01-15 06:04:25",2
"2017-01-15 06:04:36",2
"2017-01-15 06:04:36",2
"2017-01-15 06:04:58",2
"2017-01-15 06:05:04",2
"2017-01-15 06:05:08",2
"2017-01-15 06:05:11",2
"2017-01-15 06:05:18",2
"2017-01-15 06:05:42",2
"2017-01-15 06:06:05",2
"2017-01-15 06:06:15",2
"2017-01-15 06:06:23",2
"2017-01-15 06:06:31",2
"2017-01-15 06:06:50",2
"2017-01-15 06:07:00",2
"2017-01-15 06:07:02",2
"2017-01-15 06:07:05",2
"2017-01-15 06:07:08",2
"2017-01-15 06:07:39",2
"2017-01-15 06:08:04",2
"2017-01-15 06:08:12",2
"2017-01-15 06:08:21",2
"2017-01-15 06:08:23",2
"2017-01-15 06:08:32",2
"2017-01-15 06:08:45",2
"2017-01-15 06:08:46",2
"2017-01-15 06:08:52",2
"2017-01-15 06:08:58",2
"2017-01-15 06:09:14",2
"2017-01-15 06:09:26",2
"2017-01-15 06:09:47",2
"2017-01-15 06:10:21",2
"2017-01-15 06:10:21",2
"2017-01-15 06:10:29",2
"2017-01-15 06:10:40",2
"2017-01-15 06:10:51",2
"2017-01-15 06:10:57",2
"2017-01-15 06:11:10",2
"2017-01-15 06:11:42",2
"2017-01-15 06:11:53",2
"2017-01-15 06:12:20",2
"2017-01-15 06:12:29",2
"2017-01-15 06:12:29",2
"2017-01-15 06:12:39",2
"2017-01-15 06:13:26",2
"2017-01-15 06:14:24",2
"2017-01-15 06:14:37",2
"2017-01-15 06:15:04",2
"2017-01-15 06:15:06",2
"2017-01-15 06:15:07",2
"2017-01-15 06:15:10",2
"2017-01-15 06:15:17",2
"2017-01-15 06:15:26",2
"2017-01-15 06:16:27",2
"2017-01-15 06:16:52",2
"2017-01-15 06:17:02",2
"2017-01-15 06:17:09",2
"2017-01-15 06:17:28",2
"2017-01-15 06:17:52",2
"2017-01-15 06:17:57",2
"2017-01-15 06:18:11",2
"2017-01-15 06:18:25",2
"2017-01-15 06:18:41",2
"2017-01-15 06:18:57",2
"2017-01-15 06:19:09",2
"2017-01-15 06:19:29",2
"2017-01-15 06:19:46",2
"2017-01-15 06:19:52",2
"2017-01-15 06:20:55",2
"2017-01-15 06:20:56",2
"2017-01-15 06:22:04",2
"2017-01-15 06:22:15",2
"2017-01-15 06:22:17",2
"2017-01-15 06:22:39",2
"2017-01-15 06:22:54",2
"2017-01-15 06:22:59",2
"2017-01-15 06:23:16",2
"2017-01-15 06:23:37",2
"2017-01-15 06:23:40",2
"2017-01-15 06:24:03",2
"2017-01-15 06:25:02",2
"2017-01-15 06:25:11",2
"2017-01-15 06:25:14",2
"2017-01-15 06:25:22",2
"2017-01-15 06:25:39",2
"2017-01-15 06:26:08",2
"2017-01-15 06:26:22",2
"2017-01-15 06:26:40",2
"2017-01-15 06:27:02",2
"2017-01-15 06:27:02",2
"2017-01-15 06:27:02",2
"2017-01-15 06:27:31",2
"2017-01-15 06:27:36",2
"2017-01-15 06:27:41",2
"2017-01-15 06:27:59",2
"2017-01-15 06:28:09",2
"2017-01-15 06:28:21",2
"2017-01-15 06:28:23",2
"2017-01-15 06:28:23",2
"2017-01-15 06:28:31",2
"2017-01-15 06:28:35",2
"2017-01-15 06:29:21",2
"2017-01-15 06:29:36",2
"2017-01-15 06:30:16",2
"2017-01-15 06:30:24",2
"2017-01-15 06:30:27",2
"2017-01-15 06:30:45",2
"2017-01-15 06:31:39",2
"2017-01-15 06:32:46",2
"2017-01-15 06:32:52",2
"2017-01-15 06:32:53",2
"2017-01-15 06:33:35",2
"2017-01-15 06:33:36",2
"2017-01-15 06:33:44",2
"2017-01-15 06:33:58",2
"2017-01-15 06:34:02",2
"2017-01-15 06:34:14",2
"2017-01-15 06:34:18",2
"2017-01-15 06:34:32",2
"2017-01-15 06:34:35",2
"2017-01-15 06:34:38",2
"2017-01-15 06:35:05",2
"2017-01-15 06:35:15",2
"2017-01-15 06:35:50",2
"2017-01-15 06:36:27",2
"2017-01-15 06:36:43",2
"2017-01-15 06:36:47",2
"2017-01-15 06:36:52",2
"2017-01-15 06:37:03",2
"2017-01-15 06:37:08",2
"2017-01-15 06:37:18",2
"2017-01-15 06:37:49",2
"2017-01-15 06:38:36",2
"2017-01-15 06:38:59",2
"2017-01-15 06:39:05",2
"2017-01-15 06:39:05",2
"2017-01-15 06:39:43",2
"2017-01-15 06:39:46",2
"2017-01-15 06:39:53",2
"2017-01-15 06:39:58",2
"2017-01-15 06:40:20",2
"2017-01-15 06:40:21",2
"2017-01-15 06:40:43",2
"2017-01-15 06:41:06",2
"2017-01-15 06:41:18",2
"2017-01-15 06:41:21",2
"2017-01-15 06:41:28",2
"2017-01-15 06:41:36",2
"2017-01-15 06:42:04",2
"2017-01-15 06:42:09",2
"2017-01-15 06:42:11",2
"2017-01-15 06:42:13",2
"2017-01-15 06:42:52",2
"2017-01-15 06:42:57",2
"2017-01-15 06:43:28",2
"2017-01-15 06:43:32",2
"2017-01-15 06:44:45",2
"2017-01-15 06:45:03",2
"2017-01-15 06:45:11",2
"2017-01-15 06:45:38",2
"2017-01-15 06:45:47",2
"2017-01-15 06:46:08",2
"2017-01-15 06:46:22",2
"2017-01-15 06:46:26",2
"2017-01-15 06:46:37",2
"2017-01-15 06:46:59",2
"2017-01-15 06:47:07",2
"2017-01-15 06:47:33",2
"2017-01-15 06:47:59",2
"2017-01-15 06:48:21",2
"2017-01-15 06:49:06",2
"2017-01-15 06:49:09",2
"2017-01-15 06:49:35",2
"2017-01-15 06:49:45",2
"2017-01-15 06:50:53",2
"2017-01-15 06:50:59",2
"2017-01-15 06:51:09",2
"2017-01-15 06:51:10",2
"2017-01-15 06:51:21",2
"2017-01-15 06:51:44",2
"2017-01-15 06:51:53",2
"2017-01-15 06:52:16",2
"2017-01-15 06:52:23",2
"2017-01-15 06:52:27",2
"2017-01-15 06:53:08",2
"2017-01-15 06:53:11",2
"2017-01-15 06:53:34",2
"2017-01-15 06:54:14",2
"2017-01-15 06:54:37",2
"2017-01-15 06:55:33",2
"2017-01-15 06:55:33",2
"2017-01-15 06:55:41",2
"2017-01-15 06:55:51",2
"2017-01-15 06:56:31",2
"2017-01-15 06:56:41",2
"2017-01-15 06:56:50",2
"2017-01-15 06:57:12",2
"2017-01-15 06:57:22",2
"2017-01-15 06:57:53",2
"2017-01-15 06:58:24",2
"2017-01-15 06:58:33",2
"2017-01-15 06:59:07",2
"2017-01-15 06:59:23",2
"2017-01-15 06:59:34",2
"2017-01-15 06:59:45",2
"2017-01-15 07:00:11",2
"2017-01-15 07:00:16",2
"2017-01-15 07:00:26",2
"2017-01-15 07:00:35",2
"2017-01-15 07:00:45",2
"2017-01-15 07:00:49",2
"2017-01-15 07:01:34",2
"2017-01-15 07:01:36",2
"2017-01-15 07:01:37",2
"2017-01-15 07:01:52",2
"2017-01-15 07:02:06",2
"2017-01-15 07:02:16",2
"2017-01-15 07:02:38",2
"2017-01-15 07:03:00",2
"2017-01-15 07:03:26",2
"2017-01-15 07:03:28",2
"2017-01-15 07:03:50",2
"2017-01-15 07:04:00",2
"2017-01-15 07:04:05",2
"2017-01-15 07:04:33",2
"2017-01-15 07:04:56",2
"2017-01-15 07:05:23",2
"2017-01-15 07:05:25",2
"2017-01-15 07:05:41",2
"2017-01-15 07:05:42",2
"2017-01-15 07:05:51",2
"2017-01-15 07:06:00",2
"2017-01-15 07:06:11",2
"2017-01-15 07:06:42",2
"2017-01-15 07:06:48",2
"2017-01-15 07:07:02",2
"2017-01-15 07:07:22",2
"2017-01-15 07:07:32",2
"2017-01-15 07:07:45",2
"2017-01-15 07:07:48",2
"2017-01-15 07:07:56",2
"2017-01-15 07:08:18",2
"2017-01-15 07:08:51",2
"2017-01-15 07:08:51",2
"2017-01-15 07:08:56",2
"2017-01-15 07:09:06",2
"2017-01-15 07:09:09",2
"2017-01-15 07:09:23",2
"2017-01-15 07:09:42",2
"2017-01-15 07:09:56",2
"2017-01-15 07:10:31",2
"2017-01-15 07:10:42",2
"2017-01-15 07:10:44",2
"2017-01-15 07:11:12",2
"2017-01-15 07:11:25",2
"2017-01-15 07:11:31",2
"2017-01-15 07:11:46",2
"2017-01-15 07:12:09",2
"2017-01-15 07:12:41",2
"2017-01-15 07:12:44",2
"2017-01-15 07:12:46",2
"2017-01-15 07:13:00",2
"2017-01-15 07:13:00",2
"2017-01-15 07:13:15",2
"2017-01-15 07:13:18",2
"2017-01-15 07:13:37",2
"2017-01-15 07:13:45",2
"2017-01-15 07:14:20",2
"2017-01-15 07:14:21",2
"2017-01-15 07:14:29",2
"2017-01-15 07:14:30",2
"2017-01-15 07:15:21",2
"2017-01-15 07:15:45",2
"2017-01-15 07:16:25",2
"2017-01-15 07:16:41",2
"2017-01-15 07:17:20",2
"2017-01-15 07:17:39",2
"2017-01-15 07:17:47",2
"2017-01-15 07:17:48",2
"2017-01-15 07:17:52",2
"2017-01-15 07:18:13",2
"2017-01-15 07:18:28",2
"2017-01-15 07:18:58",2
"2017-01-15 07:19:02",2
"2017-01-15 07:19:07",2
"2017-01-15 07:19:17",2
"2017-01-15 07:19:18",2
"2017-01-15 07:19:25",2
"2017-01-15 07:19:27",2
"2017-01-15 07:20:32",2
"2017-01-15 07:21:20",2
"2017-01-15 07:21:22",2
"2017-01-15 07:22:25",2
"2017-01-15 07:23:03",2
"2017-01-15 07:23:04",2
"2017-01-15 07:23:14",2
"2017-01-15 07:23:53",2
"2017-01-15 07:24:18",2
"2017-01-15 07:24:21",2
"2017-01-15 07:24:40",2
"2017-01-15 07:25:19",2
"2017-01-15 07:25:36",2
"2017-01-15 07:25:55",2
"2017-01-15 07:26:14",2
"2017-01-15 07:26:31",2
"2017-01-15 07:26:37",2
"2017-01-15 07:26:43",2
"2017-01-15 07:26:47",2
"2017-01-15 07:27:12",2
"2017-01-15 07:27:38",2
"2017-01-15 07:27:48",2
"2017-01-15 07:28:31",2
"2017-01-15 07:28:55",2
"2017-01-15 07:29:00",2
"2017-01-15 07:29:09",2
"2017-01-15 07:29:22",2
"2017-01-15 07:29:24",2
"2017-01-15 07:29:31",2
"2017-01-15 07:29:43",2
"2017-01-15 07:29:49",2
"2017-01-15 07:29:53",2
"2017-01-15 07:30:00",2
"2017-01-15 07:30:08",2
"2017-01-15 07:30:23",2
"2017-01-15 07:30:34",2
"2017-01-15 07:30:38",2
"2017-01-15 07:30:40",2
"2017-01-15 07:30:41",2
"2017-01-15 07:31:02",2
"2017-01-15 07:31:05",2
"2017-01-15 07:31:08",2
"2017-01-15 07:31:17",2
"2017-01-15 07:31:21",2
"2017-01-15 07:31:52",2
"2017-01-15 07:32:14",2
"2017-01-15 07:32:39",2
"2017-01-15 07:32:58",2
"2017-01-15 07:33:09",2
"2017-01-15 07:33:11",2
"2017-01-15 07:33:12",2
"2017-01-15 07:33:23",2
"2017-01-15 07:33:44",2
"2017-01-15 07:33:53",2
"2017-01-15 07:34:19",2
"2017-01-15 07:34:30",2
"2017-01-15 07:34:57",2
"2017-01-15 07:34:58",2
"2017-01-15 07:34:58",2
"2017-01-15 07:35:08",2
"2017-01-15 07:35:18",2
"2017-01-15 07:35:21",2
"2017-01-15 07:35:41",2
"2017-01-15 07:36:01",2
"2017-01-15 07:36:08",2
"2017-01-15 07:36:20",2
"2017-01-15 07:37:08",2
"2017-01-15 07:37:09",2
"2017-01-15 07:37:14",2
"2017-01-15 07:38:35",2
"2017-01-15 07:38:41",2
"2017-01-15 07:38:46",2
"2017-01-15 07:38:48",2
"2017-01-15 07:38:49",2
"2017-01-15 07:39:08",2
"2017-01-15 07:39:37",2
"2017-01-15 07:39:39",2
"2017-01-15 07:39:45",2
"2017-01-15 07:41:05",2
"2017-01-15 07:41:47",2
"2017-01-15 07:42:55",2
"2017-01-15 07:43:12",2
"2017-01-15 07:43:32",2
"2017-01-15 07:43:36",2
"2017-01-15 07:43:43",2
"2017-01-15 07:44:10",2
"2017-01-15 07:45:13",2
"2017-01-15 07:45:32",2
"2017-01-15 07:45:33",2
"2017-01-15 07:45:53",2
"2017-01-15 07:46:04",2
"2017-01-15 07:46:14",2
"2017-01-15 07:46:31",2
"2017-01-15 07:46:40",2
"2017-01-15 07:46:50",2
"2017-01-15 07:47:01",2
"2017-01-15 07:47:13",2
"2017-01-15 07:47:18",2
"2017-01-15 07:48:10",2
"2017-01-15 07:48:26",2
"2017-01-15 07:48:36",2
"2017-01-15 07:49:08",2
"2017-01-15 07:49:19",2
"2017-01-15 07:49:38",2
"2017-01-15 07:49:57",2
"2017-01-15 07:50:31",2
"2017-01-15 07:50:39",2
"2017-01-15 07:50:45",2
"2017-01-15 07:50:47",2
"2017-01-15 07:50:49",2
"2017-01-15 07:51:06",2
"2017-01-15 07:51:09",2
"2017-01-15 07:52:06",2
"2017-01-15 07:52:07",2
"2017-01-15 07:52:16",2
"2017-01-15 07:52:46",2
"2017-01-15 07:52:47",2
"2017-01-15 07:52:48",2
"2017-01-15 07:53:13",2
"2017-01-15 07:53:15",2
"2017-01-15 07:53:53",2
"2017-01-15 07:54:18",2
"2017-01-15 07:55:16",2
"2017-01-15 07:55:57",2
"2017-01-15 07:56:15",2
"2017-01-15 07:56:19",2
"2017-01-15 07:56:43",2
"2017-01-15 07:56:49",2
"2017-01-15 07:57:14",2
"2017-01-15 07:57:25",2
"2017-01-15 07:57:44",2
