tpep_pickup_datetime,RatecodeID
"2017-01-21 00:34:28",2
"2017-01-21 00:37:59",2
"2017-01-21 00:38:53",2
"2017-01-21 00:39:00",2
"2017-01-21 00:45:27",2
"2017-01-21 00:45:55",2
"2017-01-21 00:46:17",2
"2017-01-21 00:47:41",2
"2017-01-21 00:51:52",2
"2017-01-21 00:53:15",2
"2017-01-21 00:53:26",2
"2017-01-21 00:53:46",2
"2017-01-21 00:54:05",2
"2017-01-21 00:54:38",2
"2017-01-21 00:58:34",2
"2017-01-21 00:59:12",2
"2017-01-21 01:01:58",2
"2017-01-21 01:02:54",2
"2017-01-21 01:04:25",2
"2017-01-21 01:04:31",2
"2017-01-21 01:04:34",2
"2017-01-21 01:06:07",2
"2017-01-21 01:08:37",2
"2017-01-21 01:09:39",2
"2017-01-21 01:13:29",2
"2017-01-21 01:15:13",2
"2017-01-21 01:16:56",2
"2017-01-21 01:18:24",2
"2017-01-21 01:29:22",2
"2017-01-21 01:31:10",2
"2017-01-21 01:32:35",2
"2017-01-21 01:32:42",2
"2017-01-21 01:33:21",2
"2017-01-21 01:33:48",2
"2017-01-21 01:33:57",2
"2017-01-21 01:34:17",2
"2017-01-21 01:37:24",2
"2017-01-21 01:37:50",2
"2017-01-21 01:39:47",2
"2017-01-21 01:43:19",2
"2017-01-21 01:44:13",2
"2017-01-21 01:44:31",2
"2017-01-21 01:48:29",2
"2017-01-21 01:49:32",2
"2017-01-21 01:50:22",2
"2017-01-21 01:51:00",2
"2017-01-21 01:51:38",2
"2017-01-21 01:51:54",2
"2017-01-21 01:54:23",2
"2017-01-21 01:55:48",2
"2017-01-21 01:58:27",2
"2017-01-21 01:59:01",2
"2017-01-21 01:59:18",2
"2017-01-21 01:59:22",2
"2017-01-21 01:59:56",2
"2017-01-21 02:04:35",2
"2017-01-21 02:05:35",2
"2017-01-21 02:10:01",2
"2017-01-21 02:13:18",2
"2017-01-21 02:15:54",2
"2017-01-21 02:15:59",2
"2017-01-21 02:16:04",2
"2017-01-21 02:16:40",2
"2017-01-21 02:19:01",2
"2017-01-21 02:20:50",2
"2017-01-21 02:30:29",2
"2017-01-21 02:31:31",2
"2017-01-21 02:37:24",2
"2017-01-21 02:39:30",2
"2017-01-21 02:39:45",2
"2017-01-21 02:41:02",2
"2017-01-21 02:42:00",2
"2017-01-21 02:42:08",2
"2017-01-21 02:45:54",2
"2017-01-21 02:49:16",2
"2017-01-21 02:50:33",2
"2017-01-21 02:51:47",2
"2017-01-21 02:52:06",2
"2017-01-21 02:56:30",2
"2017-01-21 02:57:12",2
"2017-01-21 02:58:24",2
"2017-01-21 02:58:28",2
"2017-01-21 03:01:17",2
"2017-01-21 03:03:06",2
"2017-01-21 03:07:44",2
"2017-01-21 03:08:09",2
"2017-01-21 03:09:59",2
"2017-01-21 03:11:11",2
"2017-01-21 03:12:41",2
"2017-01-21 03:18:53",2
"2017-01-21 03:25:04",2
"2017-01-21 03:26:39",2
"2017-01-21 03:27:21",2
"2017-01-21 03:29:01",2
"2017-01-21 03:29:20",2
"2017-01-21 03:32:17",2
"2017-01-21 03:33:50",2
"2017-01-21 03:34:02",2
"2017-01-21 03:34:32",2
"2017-01-21 03:41:39",2
"2017-01-21 03:42:22",2
"2017-01-21 03:43:00",2
"2017-01-21 03:47:36",2
"2017-01-21 03:52:20",2
"2017-01-21 03:55:04",2
"2017-01-21 03:55:28",2
"2017-01-21 03:56:42",2
"2017-01-21 03:58:45",2
"2017-01-21 03:59:06",2
"2017-01-21 03:59:16",2
"2017-01-21 04:01:57",2
"2017-01-21 04:03:13",2
"2017-01-21 04:03:15",2
"2017-01-21 04:08:03",2
"2017-01-21 04:08:07",2
"2017-01-21 04:08:45",2
"2017-01-21 04:10:20",2
"2017-01-21 04:12:56",2
"2017-01-21 04:14:19",2
"2017-01-21 04:15:31",2
"2017-01-21 04:15:44",2
"2017-01-21 04:15:45",2
"2017-01-21 04:15:47",2
"2017-01-21 04:16:58",2
"2017-01-21 04:17:30",2
"2017-01-21 04:18:24",2
"2017-01-21 04:18:32",2
"2017-01-21 04:19:18",2
"2017-01-21 04:19:19",2
"2017-01-21 04:21:26",2
"2017-01-21 04:23:51",2
"2017-01-21 04:25:31",2
"2017-01-21 04:28:38",2
"2017-01-21 04:29:59",2
"2017-01-21 04:31:06",2
"2017-01-21 04:31:49",2
"2017-01-21 04:33:27",2
"2017-01-21 04:35:10",2
"2017-01-21 04:35:40",2
"2017-01-21 04:36:52",2
"2017-01-21 04:36:57",2
"2017-01-21 04:39:20",2
"2017-01-21 04:40:08",2
"2017-01-21 04:40:30",2
"2017-01-21 04:40:32",2
"2017-01-21 04:41:55",2
"2017-01-21 04:42:32",2
"2017-01-21 04:42:56",2
"2017-01-21 04:43:08",2
"2017-01-21 04:43:40",2
"2017-01-21 04:43:42",2
"2017-01-21 04:43:55",2
"2017-01-21 04:43:56",2
"2017-01-21 04:44:11",2
"2017-01-21 04:44:56",2
"2017-01-21 04:44:56",2
"2017-01-21 04:46:25",2
"2017-01-21 04:46:56",2
"2017-01-21 04:47:57",2
"2017-01-21 04:48:08",2
"2017-01-21 04:48:11",2
"2017-01-21 04:48:11",2
"2017-01-21 04:49:35",2
"2017-01-21 04:50:22",2
"2017-01-21 04:52:16",2
"2017-01-21 04:52:16",2
"2017-01-21 04:52:35",2
"2017-01-21 04:53:39",2
"2017-01-21 04:54:06",2
"2017-01-21 04:54:37",2
"2017-01-21 04:54:39",2
"2017-01-21 04:54:47",2
"2017-01-21 04:55:06",2
"2017-01-21 04:56:31",2
"2017-01-21 04:57:28",2
"2017-01-21 04:57:48",2
"2017-01-21 04:58:06",2
"2017-01-21 04:59:57",2
"2017-01-21 05:00:05",2
"2017-01-21 05:00:40",2
"2017-01-21 05:00:44",2
"2017-01-21 05:01:02",2
"2017-01-21 05:01:53",2
"2017-01-21 05:02:08",2
"2017-01-21 05:02:51",2
"2017-01-21 05:02:51",2
"2017-01-21 05:02:57",2
"2017-01-21 05:03:18",2
"2017-01-21 05:04:58",2
"2017-01-21 05:05:10",2
"2017-01-21 05:05:18",2
"2017-01-21 05:05:29",2
"2017-01-21 05:05:39",2
"2017-01-21 05:05:55",2
"2017-01-21 05:05:58",2
"2017-01-21 05:05:59",2
"2017-01-21 05:06:20",2
"2017-01-21 05:06:24",2
"2017-01-21 05:06:30",2
"2017-01-21 05:06:52",2
"2017-01-21 05:07:25",2
"2017-01-21 05:07:26",2
"2017-01-21 05:07:42",2
"2017-01-21 05:08:56",2
"2017-01-21 05:08:59",2
"2017-01-21 05:09:01",2
"2017-01-21 05:09:12",2
"2017-01-21 05:11:08",2
"2017-01-21 05:11:12",2
"2017-01-21 05:11:31",2
"2017-01-21 05:11:42",2
"2017-01-21 05:11:53",2
"2017-01-21 05:12:03",2
"2017-01-21 05:12:43",2
"2017-01-21 05:12:44",2
"2017-01-21 05:12:44",2
"2017-01-21 05:13:13",2
"2017-01-21 05:13:21",2
"2017-01-21 05:13:54",2
"2017-01-21 05:13:54",2
"2017-01-21 05:14:27",2
"2017-01-21 05:14:29",2
"2017-01-21 05:14:59",2
"2017-01-21 05:15:38",2
"2017-01-21 05:16:06",2
"2017-01-21 05:16:10",2
"2017-01-21 05:16:52",2
"2017-01-21 05:17:08",2
"2017-01-21 05:17:52",2
"2017-01-21 05:18:37",2
"2017-01-21 05:18:42",2
"2017-01-21 05:20:27",2
"2017-01-21 05:20:35",2
"2017-01-21 05:20:51",2
"2017-01-21 05:21:02",2
"2017-01-21 05:21:14",2
"2017-01-21 05:21:27",2
"2017-01-21 05:21:31",2
"2017-01-21 05:21:45",2
"2017-01-21 05:21:48",2
"2017-01-21 05:21:50",2
"2017-01-21 05:22:24",2
"2017-01-21 05:22:24",2
"2017-01-21 05:22:45",2
"2017-01-21 05:23:04",2
"2017-01-21 05:23:07",2
"2017-01-21 05:23:33",2
"2017-01-21 05:23:38",2
"2017-01-21 05:23:55",2
"2017-01-21 05:23:57",2
"2017-01-21 05:23:57",2
"2017-01-21 05:24:05",2
"2017-01-21 05:25:34",2
"2017-01-21 05:25:46",2
"2017-01-21 05:25:54",2
"2017-01-21 05:26:42",2
"2017-01-21 05:26:56",2
"2017-01-21 05:27:55",2
"2017-01-21 05:28:33",2
"2017-01-21 05:29:26",2
"2017-01-21 05:29:42",2
"2017-01-21 05:29:50",2
"2017-01-21 05:30:09",2
"2017-01-21 05:30:27",2
"2017-01-21 05:32:09",2
"2017-01-21 05:32:14",2
"2017-01-21 05:32:31",2
"2017-01-21 05:32:34",2
"2017-01-21 05:32:44",2
"2017-01-21 05:32:56",2
"2017-01-21 05:32:59",2
"2017-01-21 05:33:31",2
"2017-01-21 05:33:39",2
"2017-01-21 05:33:40",2
"2017-01-21 05:34:12",2
"2017-01-21 05:34:14",2
"2017-01-21 05:34:50",2
"2017-01-21 05:35:26",2
"2017-01-21 05:35:34",2
"2017-01-21 05:35:41",2
"2017-01-21 05:35:57",2
"2017-01-21 05:36:04",2
"2017-01-21 05:36:20",2
"2017-01-21 05:36:57",2
"2017-01-21 05:37:10",2
"2017-01-21 05:38:19",2
"2017-01-21 05:39:39",2
"2017-01-21 05:40:15",2
"2017-01-21 05:40:36",2
"2017-01-21 05:40:42",2
"2017-01-21 05:40:53",2
"2017-01-21 05:41:55",2
"2017-01-21 05:42:18",2
"2017-01-21 05:42:22",2
"2017-01-21 05:42:25",2
"2017-01-21 05:42:32",2
"2017-01-21 05:43:17",2
"2017-01-21 05:43:46",2
"2017-01-21 05:44:24",2
"2017-01-21 05:44:31",2
"2017-01-21 05:45:00",2
"2017-01-21 05:45:22",2
"2017-01-21 05:45:22",2
"2017-01-21 05:45:44",2
"2017-01-21 05:45:55",2
"2017-01-21 05:46:02",2
"2017-01-21 05:46:21",2
"2017-01-21 05:46:41",2
"2017-01-21 05:46:48",2
"2017-01-21 05:47:03",2
"2017-01-21 05:47:05",2
"2017-01-21 05:47:14",2
"2017-01-21 05:47:19",2
"2017-01-21 05:48:10",2
"2017-01-21 05:48:21",2
"2017-01-21 05:48:34",2
"2017-01-21 05:48:34",2
"2017-01-21 05:50:21",2
"2017-01-21 05:50:25",2
"2017-01-21 05:50:33",2
"2017-01-21 05:50:37",2
"2017-01-21 05:51:02",2
"2017-01-21 05:51:29",2
"2017-01-21 05:51:37",2
"2017-01-21 05:52:23",2
"2017-01-21 05:52:33",2
"2017-01-21 05:53:27",2
"2017-01-21 05:53:31",2
"2017-01-21 05:53:33",2
"2017-01-21 05:53:44",2
"2017-01-21 05:54:10",2
"2017-01-21 05:54:28",2
"2017-01-21 05:55:07",2
"2017-01-21 05:55:10",2
"2017-01-21 05:55:37",2
"2017-01-21 05:55:42",2
"2017-01-21 05:55:46",2
"2017-01-21 05:55:47",2
"2017-01-21 05:55:48",2
"2017-01-21 05:55:59",2
"2017-01-21 05:56:56",2
"2017-01-21 05:57:04",2
"2017-01-21 05:57:12",2
"2017-01-21 05:57:28",2
"2017-01-21 05:57:28",2
"2017-01-21 05:57:49",2
"2017-01-21 05:57:52",2
"2017-01-21 05:57:52",2
"2017-01-21 05:58:16",2
"2017-01-21 05:59:01",2
"2017-01-21 05:59:16",2
"2017-01-21 05:59:19",2
"2017-01-21 05:59:28",2
"2017-01-21 05:59:29",2
"2017-01-21 05:59:39",2
"2017-01-21 05:59:47",2
"2017-01-21 06:00:19",2
"2017-01-21 06:00:23",2
"2017-01-21 06:00:36",2
"2017-01-21 06:00:40",2
"2017-01-21 06:00:41",2
"2017-01-21 06:00:45",2
"2017-01-21 06:00:54",2
"2017-01-21 06:01:05",2
"2017-01-21 06:01:09",2
"2017-01-21 06:01:10",2
"2017-01-21 06:01:15",2
"2017-01-21 06:01:18",2
"2017-01-21 06:01:27",2
"2017-01-21 06:01:29",2
"2017-01-21 06:01:34",2
"2017-01-21 06:01:36",2
"2017-01-21 06:01:53",2
"2017-01-21 06:02:04",2
"2017-01-21 06:02:32",2
"2017-01-21 06:02:48",2
"2017-01-21 06:02:54",2
"2017-01-21 06:03:11",2
"2017-01-21 06:03:22",2
"2017-01-21 06:03:23",2
"2017-01-21 06:03:25",2
"2017-01-21 06:03:43",2
"2017-01-21 06:03:45",2
"2017-01-21 06:03:53",2
"2017-01-21 06:04:00",2
"2017-01-21 06:04:01",2
"2017-01-21 06:04:17",2
"2017-01-21 06:04:21",2
"2017-01-21 06:04:21",2
"2017-01-21 06:04:26",2
"2017-01-21 06:04:30",2
"2017-01-21 06:04:33",2
"2017-01-21 06:04:35",2
"2017-01-21 06:04:38",2
"2017-01-21 06:05:04",2
"2017-01-21 06:05:19",2
"2017-01-21 06:05:33",2
"2017-01-21 06:05:40",2
"2017-01-21 06:05:40",2
"2017-01-21 06:05:45",2
"2017-01-21 06:05:51",2
"2017-01-21 06:05:59",2
"2017-01-21 06:06:17",2
"2017-01-21 06:06:17",2
"2017-01-21 06:06:17",2
"2017-01-21 06:06:40",2
"2017-01-21 06:06:40",2
"2017-01-21 06:06:58",2
"2017-01-21 06:06:58",2
"2017-01-21 06:07:23",2
"2017-01-21 06:07:29",2
"2017-01-21 06:08:04",2
"2017-01-21 06:08:07",2
"2017-01-21 06:08:17",2
"2017-01-21 06:08:35",2
"2017-01-21 06:08:35",2
"2017-01-21 06:09:00",2
"2017-01-21 06:09:28",2
"2017-01-21 06:09:30",2
"2017-01-21 06:09:33",2
"2017-01-21 06:09:36",2
"2017-01-21 06:09:41",2
"2017-01-21 06:09:44",2
"2017-01-21 06:09:55",2
"2017-01-21 06:10:04",2
"2017-01-21 06:10:33",2
"2017-01-21 06:10:36",2
"2017-01-21 06:10:44",2
"2017-01-21 06:11:01",2
"2017-01-21 06:11:04",2
"2017-01-21 06:11:12",2
"2017-01-21 06:11:13",2
"2017-01-21 06:11:48",2
"2017-01-21 06:11:57",2
"2017-01-21 06:12:25",2
"2017-01-21 06:12:29",2
"2017-01-21 06:12:40",2
"2017-01-21 06:12:50",2
"2017-01-21 06:13:01",2
"2017-01-21 06:13:04",2
"2017-01-21 06:13:10",2
"2017-01-21 06:13:11",2
"2017-01-21 06:13:16",2
"2017-01-21 06:13:21",2
"2017-01-21 06:13:27",2
"2017-01-21 06:13:53",2
"2017-01-21 06:14:00",2
"2017-01-21 06:14:27",2
"2017-01-21 06:14:29",2
"2017-01-21 06:14:34",2
"2017-01-21 06:14:38",2
"2017-01-21 06:14:56",2
"2017-01-21 06:15:11",2
"2017-01-21 06:15:14",2
"2017-01-21 06:15:26",2
"2017-01-21 06:15:40",2
"2017-01-21 06:15:49",2
"2017-01-21 06:16:09",2
"2017-01-21 06:16:38",2
"2017-01-21 06:16:52",2
"2017-01-21 06:17:18",2
"2017-01-21 06:17:18",2
"2017-01-21 06:17:26",2
"2017-01-21 06:17:37",2
"2017-01-21 06:18:29",2
"2017-01-21 06:18:30",2
"2017-01-21 06:19:01",2
"2017-01-21 06:19:06",2
"2017-01-21 06:19:11",2
"2017-01-21 06:19:18",2
"2017-01-21 06:19:30",2
"2017-01-21 06:19:39",2
"2017-01-21 06:19:55",2
"2017-01-21 06:20:00",2
"2017-01-21 06:20:02",2
"2017-01-21 06:20:08",2
"2017-01-21 06:20:32",2
"2017-01-21 06:20:58",2
"2017-01-21 06:21:02",2
"2017-01-21 06:21:14",2
"2017-01-21 06:21:21",2
"2017-01-21 06:21:35",2
"2017-01-21 06:21:42",2
"2017-01-21 06:22:10",2
"2017-01-21 06:22:11",2
"2017-01-21 06:22:31",2
"2017-01-21 06:22:39",2
"2017-01-21 06:22:40",2
"2017-01-21 06:22:43",2
"2017-01-21 06:22:52",2
"2017-01-21 06:23:13",2
"2017-01-21 06:23:20",2
"2017-01-21 06:23:36",2
"2017-01-21 06:23:41",2
"2017-01-21 06:23:42",2
"2017-01-21 06:24:52",2
"2017-01-21 06:24:55",2
"2017-01-21 06:25:31",2
"2017-01-21 06:25:36",2
"2017-01-21 06:25:38",2
"2017-01-21 06:25:41",2
"2017-01-21 06:26:08",2
"2017-01-21 06:26:38",2
"2017-01-21 06:26:50",2
"2017-01-21 06:27:16",2
"2017-01-21 06:27:18",2
"2017-01-21 06:27:26",2
"2017-01-21 06:27:33",2
"2017-01-21 06:27:43",2
"2017-01-21 06:28:01",2
"2017-01-21 06:28:10",2
"2017-01-21 06:28:13",2
"2017-01-21 06:28:26",2
"2017-01-21 06:28:43",2
"2017-01-21 06:29:59",2
"2017-01-21 06:30:50",2
"2017-01-21 06:30:52",2
"2017-01-21 06:31:03",2
"2017-01-21 06:31:14",2
"2017-01-21 06:32:06",2
"2017-01-21 06:32:07",2
"2017-01-21 06:32:08",2
"2017-01-21 06:32:09",2
"2017-01-21 06:32:24",2
"2017-01-21 06:32:47",2
"2017-01-21 06:32:47",2
"2017-01-21 06:34:25",2
"2017-01-21 06:34:29",2
"2017-01-21 06:34:39",2
"2017-01-21 06:34:57",2
"2017-01-21 06:35:09",2
"2017-01-21 06:35:45",2
"2017-01-21 06:35:56",2
"2017-01-21 06:35:59",2
"2017-01-21 06:36:14",2
"2017-01-21 06:36:21",2
"2017-01-21 06:36:23",2
"2017-01-21 06:36:47",2
"2017-01-21 06:36:51",2
"2017-01-21 06:37:13",2
"2017-01-21 06:37:17",2
"2017-01-21 06:38:18",2
"2017-01-21 06:38:48",2
"2017-01-21 06:39:20",2
"2017-01-21 06:39:49",2
"2017-01-21 06:39:51",2
"2017-01-21 06:40:11",2
"2017-01-21 06:40:23",2
"2017-01-21 06:40:57",2
"2017-01-21 06:41:03",2
"2017-01-21 06:41:18",2
"2017-01-21 06:41:33",2
"2017-01-21 06:41:41",2
"2017-01-21 06:42:17",2
"2017-01-21 06:42:24",2
"2017-01-21 06:42:28",2
"2017-01-21 06:42:37",2
"2017-01-21 06:42:49",2
"2017-01-21 06:43:24",2
"2017-01-21 06:43:27",2
"2017-01-21 06:43:49",2
"2017-01-21 06:44:09",2
"2017-01-21 06:44:27",2
"2017-01-21 06:44:40",2
"2017-01-21 06:44:54",2
"2017-01-21 06:45:32",2
"2017-01-21 06:45:41",2
"2017-01-21 06:45:49",2
"2017-01-21 06:45:51",2
"2017-01-21 06:45:55",2
"2017-01-21 06:46:26",2
"2017-01-21 06:46:38",2
"2017-01-21 06:46:55",2
"2017-01-21 06:47:32",2
"2017-01-21 06:47:40",2
"2017-01-21 06:47:51",2
"2017-01-21 06:48:10",2
"2017-01-21 06:48:20",2
"2017-01-21 06:48:27",2
"2017-01-21 06:48:29",2
"2017-01-21 06:48:49",2
"2017-01-21 06:49:48",2
"2017-01-21 06:50:00",2
"2017-01-21 06:50:13",2
"2017-01-21 06:50:14",2
"2017-01-21 06:50:47",2
"2017-01-21 06:50:57",2
"2017-01-21 06:51:07",2
"2017-01-21 06:51:25",2
"2017-01-21 06:51:47",2
"2017-01-21 06:52:01",2
"2017-01-21 06:52:20",2
"2017-01-21 06:52:25",2
"2017-01-21 06:52:44",2
"2017-01-21 06:53:05",2
"2017-01-21 06:53:09",2
"2017-01-21 06:53:28",2
"2017-01-21 06:54:24",2
"2017-01-21 06:54:48",2
"2017-01-21 06:54:49",2
"2017-01-21 06:55:19",2
"2017-01-21 06:55:19",2
"2017-01-21 06:55:23",2
"2017-01-21 06:55:25",2
"2017-01-21 06:56:16",2
"2017-01-21 06:56:33",2
"2017-01-21 06:58:10",2
"2017-01-21 06:58:25",2
"2017-01-21 06:58:36",2
"2017-01-21 06:59:22",2
"2017-01-21 06:59:31",2
"2017-01-21 06:59:31",2
"2017-01-21 06:59:34",2
"2017-01-21 06:59:35",2
"2017-01-21 07:00:16",2
"2017-01-21 07:00:18",2
"2017-01-21 07:00:39",2
"2017-01-21 07:00:44",2
"2017-01-21 07:02:04",2
"2017-01-21 07:02:48",2
"2017-01-21 07:03:09",2
"2017-01-21 07:03:28",2
"2017-01-21 07:03:51",2
"2017-01-21 07:04:14",2
"2017-01-21 07:04:18",2
"2017-01-21 07:04:36",2
"2017-01-21 07:04:47",2
"2017-01-21 07:04:55",2
"2017-01-21 07:05:27",2
"2017-01-21 07:05:29",2
"2017-01-21 07:06:45",2
"2017-01-21 07:06:53",2
"2017-01-21 07:07:08",2
"2017-01-21 07:07:15",2
"2017-01-21 07:07:16",2
"2017-01-21 07:07:17",2
"2017-01-21 07:07:29",2
"2017-01-21 07:07:51",2
"2017-01-21 07:07:59",2
"2017-01-21 07:08:34",2
"2017-01-21 07:08:42",2
"2017-01-21 07:09:10",2
"2017-01-21 07:09:16",2
"2017-01-21 07:09:20",2
"2017-01-21 07:09:30",2
"2017-01-21 07:09:36",2
"2017-01-21 07:10:01",2
"2017-01-21 07:10:23",2
"2017-01-21 07:10:38",2
"2017-01-21 07:11:00",2
"2017-01-21 07:11:04",2
"2017-01-21 07:11:45",2
"2017-01-21 07:11:57",2
"2017-01-21 07:12:13",2
"2017-01-21 07:12:15",2
"2017-01-21 07:12:52",2
"2017-01-21 07:14:12",2
"2017-01-21 07:14:12",2
"2017-01-21 07:14:32",2
"2017-01-21 07:14:41",2
"2017-01-21 07:15:03",2
"2017-01-21 07:15:03",2
"2017-01-21 07:15:06",2
"2017-01-21 07:15:13",2
"2017-01-21 07:15:21",2
"2017-01-21 07:15:21",2
"2017-01-21 07:15:33",2
"2017-01-21 07:15:43",2
"2017-01-21 07:15:54",2
"2017-01-21 07:16:30",2
"2017-01-21 07:16:35",2
"2017-01-21 07:16:36",2
"2017-01-21 07:16:45",2
"2017-01-21 07:16:51",2
"2017-01-21 07:17:07",2
"2017-01-21 07:17:39",2
"2017-01-21 07:18:16",2
"2017-01-21 07:18:19",2
"2017-01-21 07:18:51",2
"2017-01-21 07:19:49",2
"2017-01-21 07:19:58",2
"2017-01-21 07:20:15",2
"2017-01-21 07:20:37",2
"2017-01-21 07:20:37",2
"2017-01-21 07:20:45",2
"2017-01-21 07:20:45",2
"2017-01-21 07:21:37",2
"2017-01-21 07:21:49",2
"2017-01-21 07:21:57",2
"2017-01-21 07:22:02",2
"2017-01-21 07:22:02",2
"2017-01-21 07:22:54",2
"2017-01-21 07:22:54",2
"2017-01-21 07:23:11",2
"2017-01-21 07:23:22",2
"2017-01-21 07:23:29",2
"2017-01-21 07:23:32",2
"2017-01-21 07:23:33",2
"2017-01-21 07:23:33",2
"2017-01-21 07:23:46",2
"2017-01-21 07:23:47",2
"2017-01-21 07:23:52",2
"2017-01-21 07:24:08",2
"2017-01-21 07:24:27",2
"2017-01-21 07:24:27",2
"2017-01-21 07:24:41",2
"2017-01-21 07:24:45",2
"2017-01-21 07:25:26",2
"2017-01-21 07:25:29",2
"2017-01-21 07:25:29",2
"2017-01-21 07:25:34",2
"2017-01-21 07:25:37",2
"2017-01-21 07:25:44",2
"2017-01-21 07:25:49",2
"2017-01-21 07:26:12",2
"2017-01-21 07:26:38",2
"2017-01-21 07:26:52",2
"2017-01-21 07:27:12",2
"2017-01-21 07:27:16",2
"2017-01-21 07:27:18",2
"2017-01-21 07:27:46",2
"2017-01-21 07:28:13",2
"2017-01-21 07:28:44",2
"2017-01-21 07:29:48",2
"2017-01-21 07:30:01",2
"2017-01-21 07:30:10",2
"2017-01-21 07:30:12",2
"2017-01-21 07:30:55",2
"2017-01-21 07:30:57",2
"2017-01-21 07:31:11",2
"2017-01-21 07:31:20",2
"2017-01-21 07:31:26",2
"2017-01-21 07:31:35",2
"2017-01-21 07:31:47",2
"2017-01-21 07:32:28",2
"2017-01-21 07:32:33",2
"2017-01-21 07:32:44",2
"2017-01-21 07:33:16",2
"2017-01-21 07:33:37",2
"2017-01-21 07:33:52",2
"2017-01-21 07:33:52",2
"2017-01-21 07:33:58",2
"2017-01-21 07:34:43",2
"2017-01-21 07:34:47",2
"2017-01-21 07:35:01",2
"2017-01-21 07:35:02",2
"2017-01-21 07:35:35",2
"2017-01-21 07:35:41",2
"2017-01-21 07:36:33",2
"2017-01-21 07:37:13",2
"2017-01-21 07:37:49",2
"2017-01-21 07:38:01",2
"2017-01-21 07:38:30",2
"2017-01-21 07:40:02",2
"2017-01-21 07:40:10",2
"2017-01-21 07:40:11",2
"2017-01-21 07:40:31",2
"2017-01-21 07:40:55",2
"2017-01-21 07:41:30",2
"2017-01-21 07:41:37",2
"2017-01-21 07:41:46",2
"2017-01-21 07:42:18",2
"2017-01-21 07:42:31",2
"2017-01-21 07:42:32",2
"2017-01-21 07:43:12",2
"2017-01-21 07:43:31",2
"2017-01-21 07:43:38",2
"2017-01-21 07:44:31",2
"2017-01-21 07:44:54",2
"2017-01-21 07:44:57",2
"2017-01-21 07:45:41",2
"2017-01-21 07:45:41",2
"2017-01-21 07:45:53",2
"2017-01-21 07:46:16",2
"2017-01-21 07:46:25",2
"2017-01-21 07:46:27",2
"2017-01-21 07:46:37",2
"2017-01-21 07:46:45",2
"2017-01-21 07:46:47",2
"2017-01-21 07:46:52",2
"2017-01-21 07:47:03",2
"2017-01-21 07:47:24",2
"2017-01-21 07:47:26",2
"2017-01-21 07:48:10",2
"2017-01-21 07:48:22",2
"2017-01-21 07:48:53",2
"2017-01-21 07:48:59",2
"2017-01-21 07:49:04",2
"2017-01-21 07:49:24",2
"2017-01-21 07:49:49",2
"2017-01-21 07:49:54",2
"2017-01-21 07:49:57",2
