tpep_pickup_datetime,RatecodeID
"2017-01-22 03:52:43",2
"2017-01-22 03:53:11",2
"2017-01-22 03:53:45",2
"2017-01-22 03:57:57",2
"2017-01-22 03:58:02",2
"2017-01-22 04:01:51",2
"2017-01-22 04:03:54",2
"2017-01-22 04:05:51",2
"2017-01-22 04:08:46",2
"2017-01-22 04:08:49",2
"2017-01-22 04:10:16",2
"2017-01-22 04:10:47",2
"2017-01-22 04:11:10",2
"2017-01-22 04:13:43",2
"2017-01-22 04:14:53",2
"2017-01-22 04:16:02",2
"2017-01-22 04:17:18",2
"2017-01-22 04:17:51",2
"2017-01-22 04:18:14",2
"2017-01-22 04:19:03",2
"2017-01-22 04:21:12",2
"2017-01-22 04:21:49",2
"2017-01-22 04:22:29",2
"2017-01-22 04:25:16",2
"2017-01-22 04:28:48",2
"2017-01-22 04:29:30",2
"2017-01-22 04:29:46",2
"2017-01-22 04:30:16",2
"2017-01-22 04:31:26",2
"2017-01-22 04:33:48",2
"2017-01-22 04:34:55",2
"2017-01-22 04:34:58",2
"2017-01-22 04:35:37",2
"2017-01-22 04:39:19",2
"2017-01-22 04:40:40",2
"2017-01-22 04:41:33",2
"2017-01-22 04:41:52",2
"2017-01-22 04:42:17",2
"2017-01-22 04:43:32",2
"2017-01-22 04:44:08",2
"2017-01-22 04:44:26",2
"2017-01-22 04:45:17",2
"2017-01-22 04:47:18",2
"2017-01-22 04:47:39",2
"2017-01-22 04:47:44",2
"2017-01-22 04:47:55",2
"2017-01-22 04:49:59",2
"2017-01-22 04:50:06",2
"2017-01-22 04:50:14",2
"2017-01-22 04:50:19",2
"2017-01-22 04:51:30",2
"2017-01-22 04:52:08",2
"2017-01-22 04:53:32",2
"2017-01-22 04:54:19",2
"2017-01-22 04:55:08",2
"2017-01-22 04:55:39",2
"2017-01-22 04:57:03",2
"2017-01-22 04:58:02",2
"2017-01-22 04:58:11",2
"2017-01-22 04:59:16",2
"2017-01-22 04:59:48",2
"2017-01-22 05:00:35",2
"2017-01-22 05:00:47",2
"2017-01-22 05:01:31",2
"2017-01-22 05:01:54",2
"2017-01-22 05:02:35",2
"2017-01-22 05:02:43",2
"2017-01-22 05:03:41",2
"2017-01-22 05:03:48",2
"2017-01-22 05:03:56",2
"2017-01-22 05:04:29",2
"2017-01-22 05:05:00",2
"2017-01-22 05:05:06",2
"2017-01-22 05:05:13",2
"2017-01-22 05:05:16",2
"2017-01-22 05:05:40",2
"2017-01-22 05:05:50",2
"2017-01-22 05:05:52",2
"2017-01-22 05:06:02",2
"2017-01-22 05:06:06",2
"2017-01-22 05:07:05",2
"2017-01-22 05:07:33",2
"2017-01-22 05:08:37",2
"2017-01-22 05:09:07",2
"2017-01-22 05:10:22",2
"2017-01-22 05:10:26",2
"2017-01-22 05:10:39",2
"2017-01-22 05:11:24",2
"2017-01-22 05:11:27",2
"2017-01-22 05:12:08",2
"2017-01-22 05:12:48",2
"2017-01-22 05:13:04",2
"2017-01-22 05:13:55",2
"2017-01-22 05:14:23",2
"2017-01-22 05:14:43",2
"2017-01-22 05:14:43",2
"2017-01-22 05:14:48",2
"2017-01-22 05:16:01",2
"2017-01-22 05:16:25",2
"2017-01-22 05:16:26",2
"2017-01-22 05:16:28",2
"2017-01-22 05:16:42",2
"2017-01-22 05:16:52",2
"2017-01-22 05:17:18",2
"2017-01-22 05:17:36",2
"2017-01-22 05:18:06",2
"2017-01-22 05:19:08",2
"2017-01-22 05:20:02",2
"2017-01-22 05:20:58",2
"2017-01-22 05:20:59",2
"2017-01-22 05:21:45",2
"2017-01-22 05:21:53",2
"2017-01-22 05:22:02",2
"2017-01-22 05:22:08",2
"2017-01-22 05:22:46",2
"2017-01-22 05:22:49",2
"2017-01-22 05:22:53",2
"2017-01-22 05:23:00",2
"2017-01-22 05:24:13",2
"2017-01-22 05:24:19",2
"2017-01-22 05:24:29",2
"2017-01-22 05:24:40",2
"2017-01-22 05:24:47",2
"2017-01-22 05:24:59",2
"2017-01-22 05:25:12",2
"2017-01-22 05:25:19",2
"2017-01-22 05:25:55",2
"2017-01-22 05:25:58",2
"2017-01-22 05:26:12",2
"2017-01-22 05:26:15",2
"2017-01-22 05:26:27",2
"2017-01-22 05:26:30",2
"2017-01-22 05:26:41",2
"2017-01-22 05:26:55",2
"2017-01-22 05:27:05",2
"2017-01-22 05:27:23",2
"2017-01-22 05:27:41",2
"2017-01-22 05:27:50",2
"2017-01-22 05:28:10",2
"2017-01-22 05:28:12",2
"2017-01-22 05:28:38",2
"2017-01-22 05:29:00",2
"2017-01-22 05:29:17",2
"2017-01-22 05:29:46",2
"2017-01-22 05:30:04",2
"2017-01-22 05:30:15",2
"2017-01-22 05:31:11",2
"2017-01-22 05:31:16",2
"2017-01-22 05:31:19",2
"2017-01-22 05:31:19",2
"2017-01-22 05:31:40",2
"2017-01-22 05:31:51",2
"2017-01-22 05:32:00",2
"2017-01-22 05:32:24",2
"2017-01-22 05:33:07",2
"2017-01-22 05:33:25",2
"2017-01-22 05:33:37",2
"2017-01-22 05:33:41",2
"2017-01-22 05:34:07",2
"2017-01-22 05:34:15",2
"2017-01-22 05:34:55",2
"2017-01-22 05:35:02",2
"2017-01-22 05:35:13",2
"2017-01-22 05:35:37",2
"2017-01-22 05:35:53",2
"2017-01-22 05:36:10",2
"2017-01-22 05:36:10",2
"2017-01-22 05:36:11",2
"2017-01-22 05:36:40",2
"2017-01-22 05:36:41",2
"2017-01-22 05:37:04",2
"2017-01-22 05:37:21",2
"2017-01-22 05:37:24",2
"2017-01-22 05:37:32",2
"2017-01-22 05:38:03",2
"2017-01-22 05:38:04",2
"2017-01-22 05:38:12",2
"2017-01-22 05:38:12",2
"2017-01-22 05:38:21",2
"2017-01-22 05:38:41",2
"2017-01-22 05:39:20",2
"2017-01-22 05:39:25",2
"2017-01-22 05:39:35",2
"2017-01-22 05:39:41",2
"2017-01-22 05:39:45",2
"2017-01-22 05:40:28",2
"2017-01-22 05:40:50",2
"2017-01-22 05:40:53",2
"2017-01-22 05:41:01",2
"2017-01-22 05:41:12",2
"2017-01-22 05:41:21",2
"2017-01-22 05:41:56",2
"2017-01-22 05:42:04",2
"2017-01-22 05:42:23",2
"2017-01-22 05:42:40",2
"2017-01-22 05:42:40",2
"2017-01-22 05:42:54",2
"2017-01-22 05:43:05",2
"2017-01-22 05:43:29",2
"2017-01-22 05:43:30",2
"2017-01-22 05:43:30",2
"2017-01-22 05:43:45",2
"2017-01-22 05:44:02",2
"2017-01-22 05:44:12",2
"2017-01-22 05:44:41",2
"2017-01-22 05:44:45",2
"2017-01-22 05:44:50",2
"2017-01-22 05:44:59",2
"2017-01-22 05:45:05",2
"2017-01-22 05:45:17",2
"2017-01-22 05:45:27",2
"2017-01-22 05:45:34",2
"2017-01-22 05:45:48",2
"2017-01-22 05:46:01",2
"2017-01-22 05:46:41",2
"2017-01-22 05:46:46",2
"2017-01-22 05:47:19",2
"2017-01-22 05:47:23",2
"2017-01-22 05:47:33",2
"2017-01-22 05:47:50",2
"2017-01-22 05:48:25",2
"2017-01-22 05:48:29",2
"2017-01-22 05:48:49",2
"2017-01-22 05:48:53",2
"2017-01-22 05:48:55",2
"2017-01-22 05:49:09",2
"2017-01-22 05:49:24",2
"2017-01-22 05:50:06",2
"2017-01-22 05:50:19",2
"2017-01-22 05:50:43",2
"2017-01-22 05:50:46",2
"2017-01-22 05:50:59",2
"2017-01-22 05:50:59",2
"2017-01-22 05:51:04",2
"2017-01-22 05:51:09",2
"2017-01-22 05:51:41",2
"2017-01-22 05:52:00",2
"2017-01-22 05:52:19",2
"2017-01-22 05:52:34",2
"2017-01-22 05:52:50",2
"2017-01-22 05:52:55",2
"2017-01-22 05:53:09",2
"2017-01-22 05:53:11",2
"2017-01-22 05:53:12",2
"2017-01-22 05:53:29",2
"2017-01-22 05:53:48",2
"2017-01-22 05:54:15",2
"2017-01-22 05:54:17",2
"2017-01-22 05:54:19",2
"2017-01-22 05:54:19",2
"2017-01-22 05:54:35",2
"2017-01-22 05:54:48",2
"2017-01-22 05:54:54",2
"2017-01-22 05:55:19",2
"2017-01-22 05:55:20",2
"2017-01-22 05:55:34",2
"2017-01-22 05:56:07",2
"2017-01-22 05:56:33",2
"2017-01-22 05:56:45",2
"2017-01-22 05:57:00",2
"2017-01-22 05:57:04",2
"2017-01-22 05:57:21",2
"2017-01-22 05:57:32",2
"2017-01-22 05:57:42",2
"2017-01-22 05:57:43",2
"2017-01-22 05:57:43",2
"2017-01-22 05:57:56",2
"2017-01-22 05:57:57",2
"2017-01-22 05:58:04",2
"2017-01-22 05:58:13",2
"2017-01-22 05:58:17",2
"2017-01-22 05:58:30",2
"2017-01-22 05:58:53",2
"2017-01-22 05:59:06",2
"2017-01-22 05:59:18",2
"2017-01-22 05:59:21",2
"2017-01-22 05:59:23",2
"2017-01-22 05:59:55",2
"2017-01-22 05:59:56",2
"2017-01-22 06:00:08",2
"2017-01-22 06:00:18",2
"2017-01-22 06:00:29",2
"2017-01-22 06:00:44",2
"2017-01-22 06:00:48",2
"2017-01-22 06:01:01",2
"2017-01-22 06:01:17",2
"2017-01-22 06:02:11",2
"2017-01-22 06:02:25",2
"2017-01-22 06:02:40",2
"2017-01-22 06:02:40",2
"2017-01-22 06:02:41",2
"2017-01-22 06:02:47",2
"2017-01-22 06:02:53",2
"2017-01-22 06:03:10",2
"2017-01-22 06:03:18",2
"2017-01-22 06:04:02",2
"2017-01-22 06:04:39",2
"2017-01-22 06:04:42",2
"2017-01-22 06:04:54",2
"2017-01-22 06:05:01",2
"2017-01-22 06:05:01",2
"2017-01-22 06:05:19",2
"2017-01-22 06:05:24",2
"2017-01-22 06:05:35",2
"2017-01-22 06:05:49",2
"2017-01-22 06:06:00",2
"2017-01-22 06:06:04",2
"2017-01-22 06:06:16",2
"2017-01-22 06:06:20",2
"2017-01-22 06:06:36",2
"2017-01-22 06:06:46",2
"2017-01-22 06:07:01",2
"2017-01-22 06:07:21",2
"2017-01-22 06:07:32",2
"2017-01-22 06:07:46",2
"2017-01-22 06:07:47",2
"2017-01-22 06:07:56",2
"2017-01-22 06:07:56",2
"2017-01-22 06:08:02",2
"2017-01-22 06:08:16",2
"2017-01-22 06:08:23",2
"2017-01-22 06:08:58",2
"2017-01-22 06:09:02",2
"2017-01-22 06:09:20",2
"2017-01-22 06:09:24",2
"2017-01-22 06:09:32",2
"2017-01-22 06:09:45",2
"2017-01-22 06:09:54",2
"2017-01-22 06:10:01",2
"2017-01-22 06:10:12",2
"2017-01-22 06:10:13",2
"2017-01-22 06:10:16",2
"2017-01-22 06:10:37",2
"2017-01-22 06:10:43",2
"2017-01-22 06:11:19",2
"2017-01-22 06:11:46",2
"2017-01-22 06:12:00",2
"2017-01-22 06:12:12",2
"2017-01-22 06:12:38",2
"2017-01-22 06:12:42",2
"2017-01-22 06:13:06",2
"2017-01-22 06:13:36",2
"2017-01-22 06:13:46",2
"2017-01-22 06:13:52",2
"2017-01-22 06:14:12",2
"2017-01-22 06:14:25",2
"2017-01-22 06:14:39",2
"2017-01-22 06:14:44",2
"2017-01-22 06:15:06",2
"2017-01-22 06:15:08",2
"2017-01-22 06:15:30",2
"2017-01-22 06:15:38",2
"2017-01-22 06:16:06",2
"2017-01-22 06:16:17",2
"2017-01-22 06:16:50",2
"2017-01-22 06:16:50",2
"2017-01-22 06:17:00",2
"2017-01-22 06:17:01",2
"2017-01-22 06:17:01",2
"2017-01-22 06:17:05",2
"2017-01-22 06:17:07",2
"2017-01-22 06:17:24",2
"2017-01-22 06:17:53",2
"2017-01-22 06:18:16",2
"2017-01-22 06:18:50",2
"2017-01-22 06:18:57",2
"2017-01-22 06:19:17",2
"2017-01-22 06:19:24",2
"2017-01-22 06:19:33",2
"2017-01-22 06:19:35",2
"2017-01-22 06:19:36",2
"2017-01-22 06:20:18",2
"2017-01-22 06:20:20",2
"2017-01-22 06:20:41",2
"2017-01-22 06:20:53",2
"2017-01-22 06:20:56",2
"2017-01-22 06:21:09",2
"2017-01-22 06:21:29",2
"2017-01-22 06:21:50",2
"2017-01-22 06:21:53",2
"2017-01-22 06:22:00",2
"2017-01-22 06:22:08",2
"2017-01-22 06:22:29",2
"2017-01-22 06:22:54",2
"2017-01-22 06:23:17",2
"2017-01-22 06:24:37",2
"2017-01-22 06:24:37",2
"2017-01-22 06:24:44",2
"2017-01-22 06:25:00",2
"2017-01-22 06:25:23",2
"2017-01-22 06:26:28",2
"2017-01-22 06:26:54",2
"2017-01-22 06:26:55",2
"2017-01-22 06:26:58",2
"2017-01-22 06:27:08",2
"2017-01-22 06:27:26",2
"2017-01-22 06:27:40",2
"2017-01-22 06:27:44",2
"2017-01-22 06:27:51",2
"2017-01-22 06:28:17",2
"2017-01-22 06:28:19",2
"2017-01-22 06:28:30",2
"2017-01-22 06:28:40",2
"2017-01-22 06:28:54",2
"2017-01-22 06:29:06",2
"2017-01-22 06:29:11",2
"2017-01-22 06:30:00",2
"2017-01-22 06:30:29",2
"2017-01-22 06:30:53",2
"2017-01-22 06:31:06",2
"2017-01-22 06:31:34",2
"2017-01-22 06:31:41",2
"2017-01-22 06:31:46",2
"2017-01-22 06:32:08",2
"2017-01-22 06:32:11",2
"2017-01-22 06:32:17",2
"2017-01-22 06:32:19",2
"2017-01-22 06:32:54",2
"2017-01-22 06:32:59",2
"2017-01-22 06:33:20",2
"2017-01-22 06:33:22",2
"2017-01-22 06:33:33",2
"2017-01-22 06:33:39",2
"2017-01-22 06:34:09",2
"2017-01-22 06:34:33",2
"2017-01-22 06:34:36",2
"2017-01-22 06:34:42",2
"2017-01-22 06:35:16",2
"2017-01-22 06:35:18",2
"2017-01-22 06:35:30",2
"2017-01-22 06:35:35",2
"2017-01-22 06:35:49",2
"2017-01-22 06:36:03",2
"2017-01-22 06:36:27",2
"2017-01-22 06:37:05",2
"2017-01-22 06:37:24",2
"2017-01-22 06:38:14",2
"2017-01-22 06:38:23",2
"2017-01-22 06:38:46",2
"2017-01-22 06:38:54",2
"2017-01-22 06:39:02",2
"2017-01-22 06:39:42",2
"2017-01-22 06:39:43",2
"2017-01-22 06:40:23",2
"2017-01-22 06:40:31",2
"2017-01-22 06:40:33",2
"2017-01-22 06:40:35",2
"2017-01-22 06:40:56",2
"2017-01-22 06:41:25",2
"2017-01-22 06:41:36",2
"2017-01-22 06:41:47",2
"2017-01-22 06:42:04",2
"2017-01-22 06:42:28",2
"2017-01-22 06:42:43",2
"2017-01-22 06:43:10",2
"2017-01-22 06:43:11",2
"2017-01-22 06:44:05",2
"2017-01-22 06:44:22",2
"2017-01-22 06:44:55",2
"2017-01-22 06:44:56",2
"2017-01-22 06:44:57",2
"2017-01-22 06:45:12",2
"2017-01-22 06:46:11",2
"2017-01-22 06:46:20",2
"2017-01-22 06:46:23",2
"2017-01-22 06:46:33",2
"2017-01-22 06:46:36",2
"2017-01-22 06:47:08",2
"2017-01-22 06:47:16",2
"2017-01-22 06:47:38",2
"2017-01-22 06:47:44",2
"2017-01-22 06:48:25",2
"2017-01-22 06:48:38",2
"2017-01-22 06:49:13",2
"2017-01-22 06:49:22",2
"2017-01-22 06:49:44",2
"2017-01-22 06:49:47",2
"2017-01-22 06:49:59",2
"2017-01-22 06:50:10",2
"2017-01-22 06:50:15",2
"2017-01-22 06:50:21",2
"2017-01-22 06:50:34",2
"2017-01-22 06:50:44",2
"2017-01-22 06:51:00",2
"2017-01-22 06:51:21",2
"2017-01-22 06:51:25",2
"2017-01-22 06:52:14",2
"2017-01-22 06:52:39",2
"2017-01-22 06:53:04",2
"2017-01-22 06:53:15",2
"2017-01-22 06:53:33",2
"2017-01-22 06:53:36",2
"2017-01-22 06:54:03",2
"2017-01-22 06:54:08",2
"2017-01-22 06:54:24",2
"2017-01-22 06:54:29",2
"2017-01-22 06:54:37",2
"2017-01-22 06:55:17",2
"2017-01-22 06:55:43",2
"2017-01-22 06:55:56",2
"2017-01-22 06:55:59",2
"2017-01-22 06:56:04",2
"2017-01-22 06:56:04",2
"2017-01-22 06:56:15",2
"2017-01-22 06:56:25",2
"2017-01-22 06:56:34",2
"2017-01-22 06:56:35",2
"2017-01-22 06:56:40",2
"2017-01-22 06:57:03",2
"2017-01-22 06:57:09",2
"2017-01-22 06:57:22",2
"2017-01-22 06:57:27",2
"2017-01-22 06:57:34",2
"2017-01-22 06:57:37",2
"2017-01-22 06:57:49",2
"2017-01-22 06:57:55",2
"2017-01-22 06:58:02",2
"2017-01-22 06:58:33",2
"2017-01-22 06:59:13",2
"2017-01-22 06:59:21",2
"2017-01-22 06:59:37",2
"2017-01-22 07:01:03",2
"2017-01-22 07:01:46",2
"2017-01-22 07:01:58",2
"2017-01-22 07:02:04",2
"2017-01-22 07:02:41",2
"2017-01-22 07:03:32",2
"2017-01-22 07:03:41",2
"2017-01-22 07:04:18",2
"2017-01-22 07:04:29",2
"2017-01-22 07:04:33",2
"2017-01-22 07:04:54",2
"2017-01-22 07:04:56",2
"2017-01-22 07:05:14",2
"2017-01-22 07:06:03",2
"2017-01-22 07:06:10",2
"2017-01-22 07:06:26",2
"2017-01-22 07:07:07",2
"2017-01-22 07:07:18",2
"2017-01-22 07:07:18",2
"2017-01-22 07:07:27",2
"2017-01-22 07:07:29",2
"2017-01-22 07:07:43",2
"2017-01-22 07:07:47",2
"2017-01-22 07:07:49",2
"2017-01-22 07:07:54",2
"2017-01-22 07:08:09",2
"2017-01-22 07:08:19",2
"2017-01-22 07:08:21",2
"2017-01-22 07:08:21",2
"2017-01-22 07:08:26",2
"2017-01-22 07:08:59",2
"2017-01-22 07:09:29",2
"2017-01-22 07:09:32",2
"2017-01-22 07:09:39",2
"2017-01-22 07:10:03",2
"2017-01-22 07:10:21",2
"2017-01-22 07:10:22",2
"2017-01-22 07:10:27",2
"2017-01-22 07:10:31",2
"2017-01-22 07:10:34",2
"2017-01-22 07:11:01",2
"2017-01-22 07:11:04",2
"2017-01-22 07:11:07",2
"2017-01-22 07:11:13",2
"2017-01-22 07:11:53",2
"2017-01-22 07:12:49",2
"2017-01-22 07:12:53",2
"2017-01-22 07:12:56",2
"2017-01-22 07:13:04",2
"2017-01-22 07:13:20",2
"2017-01-22 07:13:24",2
"2017-01-22 07:13:28",2
"2017-01-22 07:13:33",2
"2017-01-22 07:13:35",2
"2017-01-22 07:14:10",2
"2017-01-22 07:14:10",2
"2017-01-22 07:14:11",2
"2017-01-22 07:14:23",2
"2017-01-22 07:14:39",2
"2017-01-22 07:14:40",2
"2017-01-22 07:14:45",2
"2017-01-22 07:14:51",2
"2017-01-22 07:15:41",2
"2017-01-22 07:15:47",2
"2017-01-22 07:15:49",2
"2017-01-22 07:15:52",2
"2017-01-22 07:16:12",2
"2017-01-22 07:16:21",2
"2017-01-22 07:16:27",2
"2017-01-22 07:16:35",2
"2017-01-22 07:16:57",2
"2017-01-22 07:17:07",2
"2017-01-22 07:17:07",2
"2017-01-22 07:17:27",2
"2017-01-22 07:17:32",2
"2017-01-22 07:17:54",2
"2017-01-22 07:18:19",2
"2017-01-22 07:18:25",2
"2017-01-22 07:18:37",2
"2017-01-22 07:19:10",2
"2017-01-22 07:19:19",2
"2017-01-22 07:19:36",2
"2017-01-22 07:19:51",2
"2017-01-22 07:20:17",2
"2017-01-22 07:20:45",2
"2017-01-22 07:20:54",2
"2017-01-22 07:21:06",2
"2017-01-22 07:21:31",2
"2017-01-22 07:21:40",2
"2017-01-22 07:22:02",2
"2017-01-22 07:22:32",2
"2017-01-22 07:22:33",2
"2017-01-22 07:22:39",2
"2017-01-22 07:22:42",2
"2017-01-22 07:23:06",2
"2017-01-22 07:23:13",2
"2017-01-22 07:23:41",2
"2017-01-22 07:24:11",2
"2017-01-22 07:24:26",2
"2017-01-22 07:24:31",2
"2017-01-22 07:24:47",2
"2017-01-22 07:24:49",2
"2017-01-22 07:25:03",2
"2017-01-22 07:26:10",2
"2017-01-22 07:26:19",2
"2017-01-22 07:26:26",2
"2017-01-22 07:27:30",2
"2017-01-22 07:27:45",2
"2017-01-22 07:28:09",2
"2017-01-22 07:29:14",2
"2017-01-22 07:29:17",2
"2017-01-22 07:29:35",2
"2017-01-22 07:29:41",2
"2017-01-22 07:29:44",2
"2017-01-22 07:30:00",2
"2017-01-22 07:30:02",2
"2017-01-22 07:30:08",2
"2017-01-22 07:30:26",2
"2017-01-22 07:30:27",2
"2017-01-22 07:30:47",2
"2017-01-22 07:30:50",2
"2017-01-22 07:31:35",2
"2017-01-22 07:31:52",2
"2017-01-22 07:32:26",2
"2017-01-22 07:32:40",2
"2017-01-22 07:34:14",2
"2017-01-22 07:34:38",2
"2017-01-22 07:35:06",2
"2017-01-22 07:35:12",2
"2017-01-22 07:35:14",2
"2017-01-22 07:35:22",2
"2017-01-22 07:35:31",2
"2017-01-22 07:36:03",2
"2017-01-22 07:36:06",2
"2017-01-22 07:36:07",2
"2017-01-22 07:36:50",2
"2017-01-22 07:36:58",2
"2017-01-22 07:37:20",2
"2017-01-22 07:37:40",2
"2017-01-22 07:37:41",2
"2017-01-22 07:37:53",2
"2017-01-22 07:37:57",2
"2017-01-22 07:38:12",2
"2017-01-22 10:28:47",2
"2017-01-22 10:29:06",2
"2017-01-22 10:29:47",2
"2017-01-22 10:29:49",2
"2017-01-22 10:29:50",2
"2017-01-22 10:30:04",2
"2017-01-22 10:30:42",2
"2017-01-22 10:31:26",2
"2017-01-22 10:33:36",2
"2017-01-22 10:33:57",2
"2017-01-22 10:34:11",2
"2017-01-22 10:34:15",2
"2017-01-22 10:34:40",2
"2017-01-22 10:35:12",2
"2017-01-22 10:35:36",2
"2017-01-22 10:36:27",2
"2017-01-22 10:36:42",2
"2017-01-22 10:36:44",2
"2017-01-22 10:36:46",2
"2017-01-22 10:36:53",2
"2017-01-22 10:36:53",2
"2017-01-22 10:37:06",2
"2017-01-22 10:37:35",2
"2017-01-22 10:37:47",2
"2017-01-22 10:38:07",2
"2017-01-22 10:38:23",2
"2017-01-22 10:38:28",2
"2017-01-22 10:38:33",2
"2017-01-22 10:38:45",2
"2017-01-22 10:39:08",2
"2017-01-22 10:39:42",2
"2017-01-22 10:40:10",2
"2017-01-22 10:40:22",2
"2017-01-22 10:40:46",2
"2017-01-22 10:40:49",2
"2017-01-22 10:40:57",2
"2017-01-22 10:41:56",2
"2017-01-22 10:42:05",2
"2017-01-22 10:42:06",2
"2017-01-22 10:42:36",2
"2017-01-22 10:42:47",2
"2017-01-22 10:42:58",2
"2017-01-22 10:43:10",2
"2017-01-22 10:43:17",2
"2017-01-22 10:44:02",2
"2017-01-22 10:44:08",2
"2017-01-22 10:44:50",2
"2017-01-22 10:44:51",2
"2017-01-22 10:44:59",2
"2017-01-22 10:45:12",2
"2017-01-22 10:45:55",2
"2017-01-22 10:46:02",2
"2017-01-22 10:46:20",2
"2017-01-22 10:46:40",2
"2017-01-22 10:46:52",2
"2017-01-22 10:47:04",2
"2017-01-22 10:47:31",2
"2017-01-22 10:47:53",2
"2017-01-22 10:49:47",2
"2017-01-22 10:49:56",2
"2017-01-22 10:50:44",2
"2017-01-22 10:50:47",2
"2017-01-22 10:50:55",2
"2017-01-22 10:51:06",2
"2017-01-22 10:51:33",2
"2017-01-22 10:51:56",2
"2017-01-22 10:52:19",2
"2017-01-22 10:53:09",2
"2017-01-22 10:53:15",2
"2017-01-22 10:54:12",2
"2017-01-22 10:54:22",2
"2017-01-22 10:54:44",2
"2017-01-22 10:55:09",2
"2017-01-22 10:55:11",2
"2017-01-22 10:55:39",2
"2017-01-22 10:55:43",2
"2017-01-22 10:56:20",2
"2017-01-22 10:56:56",2
"2017-01-22 10:57:05",2
"2017-01-22 10:57:17",2
"2017-01-22 10:57:25",2
"2017-01-22 10:57:29",2
"2017-01-22 10:57:29",2
"2017-01-22 10:57:44",2
"2017-01-22 10:57:50",2
"2017-01-22 10:58:15",2
"2017-01-22 10:59:12",2
"2017-01-22 10:59:22",2
"2017-01-22 10:59:25",2
"2017-01-22 10:59:54",2
"2017-01-22 11:00:00",2
"2017-01-22 11:00:21",2
"2017-01-22 11:00:22",2
"2017-01-22 11:00:33",2
"2017-01-22 11:01:10",2
"2017-01-22 11:01:37",2
"2017-01-22 11:01:42",2
"2017-01-22 11:01:54",2
"2017-01-22 11:01:58",2
"2017-01-22 11:02:03",2
"2017-01-22 11:02:12",2
"2017-01-22 11:02:12",2
"2017-01-22 11:02:28",2
"2017-01-22 11:02:45",2
"2017-01-22 11:02:47",2
"2017-01-22 11:03:45",2
"2017-01-22 11:03:54",2
"2017-01-22 11:04:15",2
"2017-01-22 11:04:15",2
"2017-01-22 11:04:31",2
"2017-01-22 11:06:33",2
"2017-01-22 11:07:03",2
"2017-01-22 11:07:06",2
"2017-01-22 11:07:32",2
"2017-01-22 11:07:54",2
"2017-01-22 07:39:30",2
"2017-01-22 07:39:49",2
"2017-01-22 07:40:13",2
"2017-01-22 07:40:17",2
"2017-01-22 07:40:21",2
"2017-01-22 07:40:25",2
"2017-01-22 07:40:34",2
"2017-01-22 07:40:34",2
"2017-01-22 07:40:36",2
"2017-01-22 07:40:36",2
"2017-01-22 07:40:45",2
"2017-01-22 07:41:05",2
"2017-01-22 07:41:09",2
"2017-01-22 07:41:33",2
"2017-01-22 07:41:45",2
"2017-01-22 07:42:03",2
"2017-01-22 07:43:20",2
"2017-01-22 07:43:21",2
"2017-01-22 07:43:21",2
"2017-01-22 07:43:54",2
"2017-01-22 07:44:00",2
"2017-01-22 07:44:10",2
"2017-01-22 07:44:16",2
"2017-01-22 07:44:17",2
"2017-01-22 07:44:24",2
"2017-01-22 07:44:42",2
"2017-01-22 07:45:10",2
"2017-01-22 07:45:33",2
"2017-01-22 07:45:54",2
"2017-01-22 07:45:58",2
"2017-01-22 07:45:59",2
