tpep_pickup_datetime,RatecodeID
"2017-01-29 04:49:13",2
"2017-01-29 04:51:02",2
"2017-01-29 04:51:03",2
"2017-01-29 04:51:23",2
"2017-01-29 04:51:47",2
"2017-01-29 04:51:49",2
"2017-01-29 04:51:56",2
"2017-01-29 04:52:20",2
"2017-01-29 04:52:26",2
"2017-01-29 14:37:52",2
"2017-01-29 14:37:53",2
"2017-01-29 14:37:59",2
"2017-01-29 14:38:00",2
"2017-01-29 14:38:01",2
"2017-01-29 14:38:04",2
"2017-01-29 14:38:05",2
"2017-01-29 14:38:16",2
"2017-01-29 14:38:30",2
"2017-01-29 14:38:36",2
"2017-01-29 14:38:37",2
"2017-01-29 14:38:38",2
"2017-01-29 14:38:41",2
"2017-01-29 14:38:56",2
"2017-01-29 14:39:03",2
"2017-01-29 14:39:04",2
"2017-01-29 14:39:07",2
"2017-01-29 14:39:10",2
"2017-01-29 14:39:12",2
"2017-01-29 14:39:15",2
"2017-01-29 14:39:30",2
"2017-01-29 14:39:37",2
"2017-01-29 14:39:44",2
"2017-01-29 14:39:50",2
"2017-01-29 14:40:10",2
"2017-01-29 14:40:25",2
"2017-01-29 14:40:38",2
"2017-01-29 14:40:40",2
"2017-01-29 14:40:43",2
"2017-01-29 14:40:53",2
"2017-01-29 14:40:54",2
"2017-01-29 14:41:01",2
"2017-01-29 14:41:02",2
"2017-01-29 14:41:06",2
"2017-01-29 14:41:42",2
"2017-01-29 14:41:50",2
"2017-01-29 14:42:03",2
"2017-01-29 14:42:07",2
"2017-01-29 14:42:07",2
"2017-01-29 14:42:10",2
"2017-01-29 14:42:22",2
"2017-01-29 14:42:30",2
"2017-01-29 14:42:30",2
"2017-01-29 14:42:37",2
"2017-01-29 14:42:38",2
"2017-01-29 14:42:43",2
"2017-01-29 14:42:48",2
"2017-01-29 14:42:50",2
"2017-01-29 14:42:54",2
"2017-01-29 14:43:02",2
"2017-01-29 14:43:20",2
"2017-01-29 14:43:24",2
"2017-01-29 14:43:28",2
"2017-01-29 14:43:31",2
"2017-01-29 14:43:39",2
"2017-01-29 14:43:43",2
"2017-01-29 14:43:48",2
"2017-01-29 14:44:01",2
"2017-01-29 14:44:07",2
"2017-01-29 14:44:15",2
"2017-01-29 14:44:15",2
"2017-01-29 14:44:19",2
"2017-01-29 14:44:26",2
"2017-01-29 14:44:28",2
"2017-01-29 14:44:41",2
"2017-01-29 14:44:42",2
"2017-01-29 14:44:43",2
"2017-01-29 14:44:47",2
"2017-01-29 14:44:50",2
"2017-01-29 14:45:02",2
"2017-01-29 14:45:07",2
"2017-01-29 14:45:13",2
"2017-01-29 14:45:22",2
"2017-01-29 14:45:25",2
"2017-01-29 14:45:25",2
"2017-01-29 14:45:27",2
"2017-01-29 14:45:28",2
"2017-01-29 14:45:28",2
"2017-01-29 14:45:34",2
"2017-01-29 14:45:43",2
"2017-01-29 14:45:47",2
"2017-01-29 14:45:50",2
"2017-01-29 14:45:59",2
"2017-01-29 14:46:01",2
"2017-01-29 14:46:02",2
"2017-01-29 14:46:16",2
"2017-01-29 14:46:23",2
"2017-01-29 14:46:23",2
"2017-01-29 14:46:35",2
"2017-01-29 14:46:38",2
"2017-01-29 14:46:39",2
"2017-01-29 14:46:44",2
"2017-01-29 14:46:50",2
"2017-01-29 14:46:59",2
"2017-01-29 14:47:00",2
"2017-01-29 14:47:09",2
"2017-01-29 14:47:14",2
"2017-01-29 14:47:21",2
"2017-01-29 14:47:37",2
"2017-01-29 14:47:51",2
"2017-01-29 14:47:59",2
"2017-01-29 14:48:00",2
"2017-01-29 14:48:09",2
"2017-01-29 14:48:11",2
"2017-01-29 14:48:14",2
"2017-01-29 14:48:14",2
"2017-01-29 14:48:26",2
"2017-01-29 14:48:31",2
"2017-01-29 14:48:45",2
"2017-01-29 14:48:48",2
"2017-01-29 14:48:51",2
"2017-01-29 14:48:53",2
"2017-01-29 14:49:08",2
"2017-01-29 14:49:08",2
"2017-01-29 14:49:08",2
"2017-01-29 14:49:13",2
"2017-01-29 14:49:15",2
"2017-01-29 14:49:27",2
"2017-01-29 14:49:33",2
"2017-01-29 14:49:34",2
"2017-01-29 14:49:36",2
"2017-01-29 14:49:37",2
"2017-01-29 14:49:38",2
"2017-01-29 14:49:39",2
"2017-01-29 14:49:40",2
"2017-01-29 14:49:52",2
"2017-01-29 14:50:03",2
"2017-01-29 14:50:07",2
"2017-01-29 14:50:08",2
"2017-01-29 14:50:09",2
"2017-01-29 14:50:15",2
"2017-01-29 14:50:25",2
"2017-01-29 14:50:34",2
"2017-01-29 14:50:51",2
"2017-01-29 14:50:52",2
"2017-01-29 14:50:53",2
"2017-01-29 14:50:53",2
"2017-01-29 14:50:56",2
"2017-01-29 14:51:06",2
"2017-01-29 14:51:08",2
"2017-01-29 14:51:14",2
"2017-01-29 14:51:14",2
"2017-01-29 14:51:37",2
"2017-01-29 14:51:42",2
"2017-01-29 14:51:45",2
"2017-01-29 14:52:00",2
"2017-01-29 14:52:00",2
"2017-01-29 14:52:01",2
"2017-01-29 14:52:19",2
"2017-01-29 14:52:20",2
"2017-01-29 14:52:25",2
"2017-01-29 14:52:25",2
"2017-01-29 14:52:27",2
"2017-01-29 14:52:29",2
"2017-01-29 14:52:30",2
"2017-01-29 14:52:44",2
"2017-01-29 14:52:50",2
"2017-01-29 14:52:52",2
"2017-01-29 14:52:52",2
"2017-01-29 14:53:03",2
"2017-01-29 14:53:11",2
"2017-01-29 14:53:14",2
"2017-01-29 14:53:21",2
"2017-01-29 14:53:23",2
"2017-01-29 14:53:23",2
"2017-01-29 14:53:30",2
"2017-01-29 14:53:30",2
"2017-01-29 14:53:34",2
"2017-01-29 14:53:34",2
"2017-01-29 14:53:35",2
"2017-01-29 14:53:43",2
"2017-01-29 14:53:50",2
"2017-01-29 14:53:58",2
"2017-01-29 14:54:02",2
"2017-01-29 14:54:06",2
"2017-01-29 14:54:06",2
"2017-01-29 14:54:19",2
"2017-01-29 14:54:31",2
"2017-01-29 14:54:39",2
"2017-01-29 14:54:40",2
"2017-01-29 14:54:42",2
"2017-01-29 14:54:43",2
"2017-01-29 14:55:00",2
"2017-01-29 14:55:33",2
"2017-01-29 14:55:36",2
"2017-01-29 14:55:37",2
"2017-01-29 14:55:45",2
"2017-01-29 14:55:49",2
"2017-01-29 14:56:04",2
"2017-01-29 14:56:07",2
"2017-01-29 14:56:09",2
"2017-01-29 14:56:14",2
"2017-01-29 14:56:25",2
"2017-01-29 14:56:35",2
"2017-01-29 14:56:38",2
"2017-01-29 14:56:48",2
"2017-01-29 14:56:50",2
"2017-01-29 14:56:54",2
"2017-01-29 14:57:00",2
"2017-01-29 14:57:03",2
"2017-01-29 14:57:03",2
"2017-01-29 14:57:13",2
"2017-01-29 14:57:20",2
"2017-01-29 14:57:24",2
"2017-01-29 14:57:28",2
"2017-01-29 14:57:39",2
"2017-01-29 14:57:42",2
"2017-01-29 14:57:45",2
"2017-01-29 14:58:09",2
"2017-01-29 14:58:18",2
"2017-01-29 14:58:19",2
"2017-01-29 14:58:27",2
"2017-01-29 14:58:47",2
"2017-01-29 14:59:02",2
"2017-01-29 14:59:10",2
"2017-01-29 14:59:19",2
"2017-01-29 14:59:26",2
"2017-01-29 14:59:31",2
"2017-01-29 14:59:32",2
"2017-01-29 14:59:35",2
"2017-01-29 14:59:38",2
"2017-01-29 14:59:40",2
"2017-01-29 14:59:41",2
"2017-01-29 14:59:44",2
"2017-01-29 14:59:45",2
"2017-01-29 14:59:49",2
"2017-01-29 14:59:51",2
"2017-01-29 14:59:59",2
"2017-01-29 15:00:08",2
"2017-01-29 15:00:08",2
"2017-01-29 15:00:13",2
"2017-01-29 15:00:14",2
"2017-01-29 15:00:18",2
"2017-01-29 15:00:21",2
"2017-01-29 15:00:24",2
"2017-01-29 15:00:28",2
"2017-01-29 15:00:39",2
"2017-01-29 15:00:41",2
"2017-01-29 15:00:46",2
"2017-01-29 15:00:52",2
"2017-01-29 15:00:53",2
"2017-01-29 15:00:55",2
"2017-01-29 15:00:55",2
"2017-01-29 15:00:58",2
"2017-01-29 15:01:00",2
"2017-01-29 15:01:02",2
"2017-01-29 15:01:02",2
"2017-01-29 15:01:07",2
"2017-01-29 15:01:10",2
"2017-01-29 15:01:10",2
"2017-01-29 15:01:11",2
"2017-01-29 15:01:11",2
"2017-01-29 15:01:12",2
"2017-01-29 15:01:39",2
"2017-01-29 15:02:02",2
"2017-01-29 15:02:03",2
"2017-01-29 15:02:05",2
"2017-01-29 15:02:10",2
"2017-01-29 15:02:11",2
"2017-01-29 15:02:14",2
"2017-01-29 15:02:23",2
"2017-01-29 15:02:25",2
"2017-01-29 15:02:32",2
"2017-01-29 15:02:39",2
"2017-01-29 15:02:46",2
"2017-01-29 15:02:54",2
"2017-01-29 15:03:09",2
"2017-01-29 15:03:13",2
"2017-01-29 15:03:16",2
"2017-01-29 15:03:19",2
"2017-01-29 15:03:21",2
"2017-01-29 15:03:24",2
"2017-01-29 15:03:27",2
"2017-01-29 15:03:44",2
"2017-01-29 15:03:49",2
"2017-01-29 15:04:12",2
"2017-01-29 15:04:14",2
"2017-01-29 15:04:23",2
"2017-01-29 15:04:24",2
"2017-01-29 15:04:33",2
"2017-01-29 15:04:35",2
"2017-01-29 15:04:43",2
"2017-01-29 15:04:44",2
"2017-01-29 15:04:50",2
"2017-01-29 15:04:51",2
"2017-01-29 15:05:01",2
"2017-01-29 15:05:02",2
"2017-01-29 15:05:04",2
"2017-01-29 15:05:26",2
"2017-01-29 15:05:30",2
"2017-01-29 15:05:32",2
"2017-01-29 15:05:41",2
"2017-01-29 15:05:45",2
"2017-01-29 15:05:46",2
"2017-01-29 15:05:46",2
"2017-01-29 15:05:49",2
"2017-01-29 15:05:50",2
"2017-01-29 15:05:54",2
"2017-01-29 15:05:58",2
"2017-01-29 15:06:10",2
"2017-01-29 15:06:12",2
"2017-01-29 15:06:19",2
"2017-01-29 15:06:23",2
"2017-01-29 15:06:27",2
"2017-01-29 15:06:33",2
"2017-01-29 15:06:43",2
"2017-01-29 15:07:00",2
"2017-01-29 15:07:13",2
"2017-01-29 15:07:20",2
"2017-01-29 15:07:24",2
"2017-01-29 15:07:32",2
"2017-01-29 15:07:34",2
"2017-01-29 15:07:36",2
"2017-01-29 15:07:42",2
"2017-01-29 15:07:43",2
"2017-01-29 15:07:44",2
"2017-01-29 15:07:52",2
"2017-01-29 15:08:12",2
"2017-01-29 15:08:15",2
"2017-01-29 15:08:18",2
"2017-01-29 15:08:21",2
"2017-01-29 15:08:25",2
"2017-01-29 15:08:36",2
"2017-01-29 15:08:46",2
"2017-01-29 15:08:47",2
"2017-01-29 15:08:53",2
"2017-01-29 15:09:00",2
"2017-01-29 15:09:08",2
"2017-01-29 15:09:09",2
"2017-01-29 15:09:11",2
"2017-01-29 15:09:18",2
"2017-01-29 04:53:17",2
"2017-01-29 04:54:28",2
"2017-01-29 04:54:48",2
"2017-01-29 04:56:27",2
"2017-01-29 04:56:53",2
"2017-01-29 04:57:16",2
"2017-01-29 04:57:32",2
"2017-01-29 04:58:01",2
"2017-01-29 04:58:47",2
"2017-01-29 04:58:58",2
"2017-01-29 04:59:05",2
"2017-01-29 04:59:13",2
"2017-01-29 04:59:56",2
"2017-01-29 05:00:35",2
"2017-01-29 05:00:55",2
"2017-01-29 05:01:29",2
"2017-01-29 05:01:31",2
"2017-01-29 05:01:36",2
"2017-01-29 05:02:21",2
"2017-01-29 05:02:55",2
"2017-01-29 05:04:12",2
"2017-01-29 05:04:20",2
"2017-01-29 05:04:57",2
"2017-01-29 05:05:10",2
"2017-01-29 05:05:12",2
"2017-01-29 05:05:14",2
"2017-01-29 05:05:33",2
"2017-01-29 05:05:36",2
"2017-01-29 05:06:08",2
"2017-01-29 05:07:35",2
"2017-01-29 05:07:57",2
"2017-01-29 05:08:10",2
"2017-01-29 05:08:17",2
"2017-01-29 05:08:40",2
"2017-01-29 05:08:45",2
"2017-01-29 05:09:03",2
"2017-01-29 05:09:43",2
"2017-01-29 05:10:04",2
"2017-01-29 05:10:09",2
"2017-01-29 05:10:22",2
"2017-01-29 05:10:49",2
"2017-01-29 05:10:57",2
"2017-01-29 05:11:21",2
"2017-01-29 05:11:40",2
"2017-01-29 05:11:56",2
"2017-01-29 05:12:12",2
"2017-01-29 05:12:43",2
"2017-01-29 05:13:20",2
"2017-01-29 05:14:03",2
"2017-01-29 05:14:13",2
"2017-01-29 05:14:35",2
"2017-01-29 05:14:42",2
"2017-01-29 05:15:26",2
"2017-01-29 05:15:46",2
"2017-01-29 05:16:09",2
"2017-01-29 05:16:27",2
"2017-01-29 05:16:44",2
"2017-01-29 05:19:44",2
"2017-01-29 05:20:24",2
"2017-01-29 05:20:26",2
"2017-01-29 05:21:38",2
"2017-01-29 05:21:40",2
"2017-01-29 05:21:43",2
"2017-01-29 05:21:45",2
"2017-01-29 05:22:00",2
"2017-01-29 05:22:36",2
"2017-01-29 05:22:55",2
"2017-01-29 05:23:56",2
"2017-01-29 05:24:07",2
"2017-01-29 05:24:11",2
"2017-01-29 05:24:14",2
"2017-01-29 05:25:22",2
"2017-01-29 05:25:39",2
"2017-01-29 05:26:12",2
"2017-01-29 05:26:40",2
"2017-01-29 05:26:42",2
"2017-01-29 05:27:16",2
"2017-01-29 05:27:33",2
"2017-01-29 05:27:37",2
"2017-01-29 05:28:15",2
"2017-01-29 05:28:15",2
"2017-01-29 05:28:27",2
"2017-01-29 05:28:31",2
"2017-01-29 05:28:35",2
"2017-01-29 05:29:07",2
"2017-01-29 05:29:12",2
"2017-01-29 05:29:48",2
"2017-01-29 05:29:57",2
"2017-01-29 05:30:09",2
"2017-01-29 05:30:26",2
"2017-01-29 05:30:35",2
"2017-01-29 05:33:02",2
"2017-01-29 05:33:11",2
"2017-01-29 05:33:14",2
"2017-01-29 05:33:18",2
"2017-01-29 05:33:27",2
"2017-01-29 05:33:33",2
"2017-01-29 05:33:51",2
"2017-01-29 05:34:29",2
"2017-01-29 05:35:15",2
"2017-01-29 05:35:15",2
"2017-01-29 05:36:04",2
"2017-01-29 05:36:07",2
"2017-01-29 05:36:38",2
"2017-01-29 05:36:38",2
"2017-01-29 05:36:39",2
"2017-01-29 05:36:43",2
"2017-01-29 05:37:13",2
"2017-01-29 05:37:23",2
"2017-01-29 05:37:29",2
"2017-01-29 05:37:38",2
"2017-01-29 05:37:42",2
"2017-01-29 05:37:45",2
"2017-01-29 05:37:49",2
"2017-01-29 05:37:53",2
"2017-01-29 05:38:00",2
"2017-01-29 05:38:22",2
"2017-01-29 05:38:29",2
"2017-01-29 05:38:35",2
"2017-01-29 05:38:40",2
"2017-01-29 05:39:04",2
"2017-01-29 05:39:12",2
"2017-01-29 05:39:23",2
"2017-01-29 05:39:55",2
"2017-01-29 05:40:20",2
"2017-01-29 05:40:27",2
"2017-01-29 05:40:32",2
"2017-01-29 05:40:35",2
"2017-01-29 05:40:43",2
"2017-01-29 05:41:07",2
"2017-01-29 05:41:19",2
"2017-01-29 05:41:46",2
"2017-01-29 05:41:55",2
"2017-01-29 05:42:17",2
"2017-01-29 05:42:25",2
"2017-01-29 05:42:58",2
"2017-01-29 05:43:18",2
"2017-01-29 05:43:19",2
"2017-01-29 05:43:27",2
"2017-01-29 05:43:38",2
"2017-01-29 05:43:41",2
"2017-01-29 05:43:51",2
"2017-01-29 05:45:35",2
"2017-01-29 05:45:38",2
"2017-01-29 05:45:54",2
"2017-01-29 05:46:01",2
"2017-01-29 05:46:15",2
"2017-01-29 05:46:32",2
"2017-01-29 05:46:36",2
"2017-01-29 05:46:55",2
"2017-01-29 05:47:08",2
"2017-01-29 05:47:09",2
"2017-01-29 05:47:11",2
"2017-01-29 05:47:26",2
"2017-01-29 05:47:38",2
"2017-01-29 05:47:54",2
"2017-01-29 05:48:01",2
"2017-01-29 05:48:12",2
"2017-01-29 05:48:30",2
"2017-01-29 05:48:46",2
"2017-01-29 05:49:12",2
"2017-01-29 05:49:30",2
"2017-01-29 05:49:33",2
"2017-01-29 05:50:02",2
"2017-01-29 05:50:13",2
"2017-01-29 05:50:21",2
"2017-01-29 05:50:29",2
"2017-01-29 05:50:34",2
"2017-01-29 05:50:37",2
"2017-01-29 05:50:49",2
"2017-01-29 05:51:03",2
"2017-01-29 05:51:23",2
"2017-01-29 05:51:34",2
"2017-01-29 05:52:06",2
"2017-01-29 05:52:14",2
"2017-01-29 05:52:26",2
"2017-01-29 05:52:35",2
"2017-01-29 05:53:43",2
"2017-01-29 05:53:49",2
"2017-01-29 05:53:58",2
"2017-01-29 05:54:14",2
"2017-01-29 05:54:49",2
"2017-01-29 05:54:52",2
"2017-01-29 05:55:50",2
"2017-01-29 05:55:57",2
"2017-01-29 05:56:04",2
"2017-01-29 05:56:05",2
"2017-01-29 05:56:25",2
"2017-01-29 05:56:58",2
"2017-01-29 05:57:07",2
"2017-01-29 05:57:14",2
"2017-01-29 05:57:35",2
"2017-01-29 05:57:38",2
"2017-01-29 05:58:00",2
"2017-01-29 05:58:00",2
"2017-01-29 05:58:02",2
"2017-01-29 05:58:04",2
"2017-01-29 05:58:07",2
"2017-01-29 05:58:56",2
"2017-01-29 05:58:57",2
"2017-01-29 05:59:31",2
"2017-01-29 05:59:37",2
"2017-01-29 05:59:38",2
"2017-01-29 05:59:41",2
"2017-01-29 06:00:10",2
"2017-01-29 06:00:25",2
"2017-01-29 06:00:39",2
"2017-01-29 06:00:55",2
"2017-01-29 06:01:10",2
"2017-01-29 06:01:13",2
"2017-01-29 06:01:27",2
"2017-01-29 06:02:03",2
"2017-01-29 06:02:14",2
"2017-01-29 06:02:37",2
"2017-01-29 06:02:46",2
"2017-01-29 06:02:54",2
"2017-01-29 06:02:59",2
"2017-01-29 06:04:02",2
"2017-01-29 06:04:11",2
"2017-01-29 06:04:23",2
"2017-01-29 06:04:25",2
"2017-01-29 06:05:16",2
"2017-01-29 06:05:25",2
"2017-01-29 06:06:06",2
"2017-01-29 06:06:25",2
"2017-01-29 06:06:28",2
"2017-01-29 06:06:36",2
"2017-01-29 06:07:10",2
"2017-01-29 06:07:27",2
"2017-01-29 06:07:44",2
"2017-01-29 06:07:44",2
"2017-01-29 06:07:55",2
"2017-01-29 06:08:09",2
"2017-01-29 06:08:11",2
"2017-01-29 06:08:14",2
"2017-01-29 06:08:18",2
"2017-01-29 06:08:36",2
"2017-01-29 06:08:57",2
"2017-01-29 06:08:59",2
"2017-01-29 06:09:41",2
"2017-01-29 06:09:49",2
"2017-01-29 06:10:01",2
"2017-01-29 06:10:08",2
"2017-01-29 06:10:32",2
"2017-01-29 06:11:03",2
"2017-01-29 06:11:12",2
"2017-01-29 06:11:33",2
"2017-01-29 06:12:10",2
"2017-01-29 06:12:18",2
"2017-01-29 06:12:22",2
"2017-01-29 06:12:25",2
"2017-01-29 06:12:46",2
"2017-01-29 06:13:29",2
"2017-01-29 06:13:31",2
"2017-01-29 06:13:31",2
"2017-01-29 06:14:01",2
"2017-01-29 06:14:09",2
"2017-01-29 06:14:49",2
"2017-01-29 06:15:33",2
"2017-01-29 06:15:37",2
"2017-01-29 06:15:38",2
"2017-01-29 06:15:40",2
"2017-01-29 06:16:26",2
"2017-01-29 06:16:39",2
"2017-01-29 06:17:02",2
"2017-01-29 06:17:13",2
"2017-01-29 06:17:21",2
"2017-01-29 06:17:21",2
"2017-01-29 06:17:47",2
"2017-01-29 06:17:48",2
"2017-01-29 06:17:58",2
"2017-01-29 06:17:59",2
"2017-01-29 06:18:35",2
"2017-01-29 06:18:54",2
"2017-01-29 06:19:09",2
"2017-01-29 06:19:19",2
"2017-01-29 06:19:21",2
"2017-01-29 06:19:27",2
"2017-01-29 06:19:27",2
"2017-01-29 06:20:02",2
"2017-01-29 06:20:08",2
"2017-01-29 06:20:17",2
"2017-01-29 06:20:47",2
"2017-01-29 06:21:03",2
"2017-01-29 06:21:56",2
"2017-01-29 06:22:25",2
"2017-01-29 06:22:49",2
"2017-01-29 06:22:59",2
"2017-01-29 06:23:25",2
"2017-01-29 06:23:32",2
"2017-01-29 06:23:33",2
"2017-01-29 06:23:38",2
"2017-01-29 06:23:43",2
"2017-01-29 06:23:49",2
"2017-01-29 06:23:53",2
"2017-01-29 06:23:54",2
"2017-01-29 06:24:02",2
"2017-01-29 06:24:15",2
"2017-01-29 06:24:19",2
"2017-01-29 06:24:25",2
"2017-01-29 06:24:39",2
"2017-01-29 06:24:41",2
"2017-01-29 06:25:16",2
"2017-01-29 06:25:24",2
"2017-01-29 06:25:40",2
"2017-01-29 06:25:57",2
"2017-01-29 06:26:02",2
"2017-01-29 06:26:05",2
"2017-01-29 06:26:07",2
"2017-01-29 06:26:09",2
"2017-01-29 06:26:11",2
"2017-01-29 06:26:23",2
"2017-01-29 06:26:32",2
"2017-01-29 06:26:43",2
"2017-01-29 06:26:57",2
"2017-01-29 06:27:25",2
"2017-01-29 06:27:25",2
"2017-01-29 06:27:25",2
"2017-01-29 06:27:34",2
"2017-01-29 06:28:18",2
"2017-01-29 06:28:22",2
"2017-01-29 06:28:29",2
"2017-01-29 06:28:41",2
"2017-01-29 06:28:49",2
"2017-01-29 06:28:53",2
"2017-01-29 06:29:28",2
"2017-01-29 06:30:04",2
"2017-01-29 06:30:15",2
"2017-01-29 06:30:17",2
"2017-01-29 06:30:32",2
"2017-01-29 06:30:33",2
"2017-01-29 06:30:54",2
"2017-01-29 06:30:57",2
"2017-01-29 06:31:25",2
"2017-01-29 06:31:28",2
"2017-01-29 06:31:50",2
"2017-01-29 06:32:05",2
"2017-01-29 06:32:34",2
"2017-01-29 06:32:50",2
"2017-01-29 06:32:51",2
"2017-01-29 06:33:00",2
"2017-01-29 06:33:25",2
"2017-01-29 06:33:50",2
"2017-01-29 06:33:51",2
"2017-01-29 06:33:58",2
"2017-01-29 06:34:15",2
"2017-01-29 06:34:21",2
"2017-01-29 06:34:25",2
"2017-01-29 06:34:50",2
"2017-01-29 06:34:57",2
"2017-01-29 06:35:28",2
"2017-01-29 06:35:47",2
"2017-01-29 06:35:53",2
"2017-01-29 06:36:10",2
"2017-01-29 06:36:13",2
"2017-01-29 06:36:14",2
"2017-01-29 06:36:19",2
"2017-01-29 06:36:21",2
"2017-01-29 06:36:21",2
"2017-01-29 06:36:46",2
"2017-01-29 06:37:11",2
"2017-01-29 06:37:34",2
"2017-01-29 06:37:34",2
"2017-01-29 06:38:10",2
"2017-01-29 06:38:23",2
"2017-01-29 06:38:50",2
"2017-01-29 06:38:54",2
"2017-01-29 06:39:04",2
"2017-01-29 06:39:10",2
"2017-01-29 06:39:28",2
"2017-01-29 06:39:37",2
"2017-01-29 06:39:43",2
"2017-01-29 06:39:43",2
"2017-01-29 06:40:05",2
"2017-01-29 06:40:34",2
"2017-01-29 06:41:04",2
"2017-01-29 06:41:18",2
"2017-01-29 06:42:02",2
"2017-01-29 06:42:13",2
"2017-01-29 06:42:18",2
"2017-01-29 06:42:30",2
"2017-01-29 06:43:06",2
"2017-01-29 06:43:09",2
"2017-01-29 06:43:22",2
"2017-01-29 06:43:36",2
"2017-01-29 06:44:03",2
"2017-01-29 06:44:05",2
"2017-01-29 06:44:43",2
"2017-01-29 06:44:55",2
"2017-01-29 06:45:09",2
"2017-01-29 06:45:11",2
"2017-01-29 06:45:14",2
"2017-01-29 06:45:41",2
"2017-01-29 06:45:57",2
"2017-01-29 06:46:06",2
"2017-01-29 06:46:09",2
"2017-01-29 06:46:17",2
"2017-01-29 06:46:21",2
"2017-01-29 06:48:04",2
