tpep_pickup_datetime,RatecodeID
"2017-01-07 01:26:46",2
"2017-01-07 01:27:43",2
"2017-01-07 01:27:48",2
"2017-01-07 01:28:22",2
"2017-01-07 01:28:22",2
"2017-01-07 01:29:56",2
"2017-01-07 01:33:13",2
"2017-01-07 01:33:37",2
"2017-01-07 01:34:17",2
"2017-01-07 01:34:39",2
"2017-01-07 01:35:20",2
"2017-01-07 01:35:27",2
"2017-01-07 01:35:27",2
"2017-01-07 01:35:30",2
"2017-01-07 01:35:46",2
"2017-01-07 01:37:50",2
"2017-01-07 01:41:40",2
"2017-01-07 01:44:36",2
"2017-01-07 01:45:50",2
"2017-01-07 01:46:48",2
"2017-01-07 01:48:13",2
"2017-01-07 01:49:06",2
"2017-01-07 01:49:29",2
"2017-01-07 01:51:24",2
"2017-01-07 01:51:40",2
"2017-01-07 01:51:58",2
"2017-01-07 01:55:31",2
"2017-01-07 01:58:43",2
"2017-01-07 02:01:46",2
"2017-01-07 02:03:55",2
"2017-01-07 02:04:28",2
"2017-01-07 02:05:06",2
"2017-01-07 02:11:16",2
"2017-01-07 02:14:13",2
"2017-01-07 02:20:02",2
"2017-01-07 02:24:14",2
"2017-01-07 02:24:38",2
"2017-01-07 02:25:13",2
"2017-01-07 02:26:26",2
"2017-01-07 02:30:28",2
"2017-01-07 02:36:57",2
"2017-01-07 02:39:02",2
"2017-01-07 02:39:08",2
"2017-01-07 02:40:19",2
"2017-01-07 02:40:44",2
"2017-01-07 02:51:28",2
"2017-01-07 02:52:42",2
"2017-01-07 02:52:55",2
"2017-01-07 03:01:08",2
"2017-01-07 03:05:46",2
"2017-01-07 03:06:25",2
"2017-01-07 03:07:47",2
"2017-01-07 03:08:17",2
"2017-01-07 03:14:14",2
"2017-01-07 03:19:56",2
"2017-01-07 03:22:22",2
"2017-01-07 03:24:02",2
"2017-01-07 03:25:48",2
"2017-01-07 03:31:48",2
"2017-01-07 03:32:34",2
"2017-01-07 03:33:21",2
"2017-01-07 03:33:57",2
"2017-01-07 03:35:44",2
"2017-01-07 03:36:36",2
"2017-01-07 03:38:02",2
"2017-01-07 03:39:27",2
"2017-01-07 03:41:16",2
"2017-01-07 03:42:46",2
"2017-01-07 03:42:58",2
"2017-01-07 03:43:38",2
"2017-01-07 03:44:47",2
"2017-01-07 03:45:29",2
"2017-01-07 03:48:07",2
"2017-01-07 03:48:51",2
"2017-01-07 03:50:53",2
"2017-01-07 03:51:07",2
"2017-01-07 03:52:21",2
"2017-01-07 03:56:40",2
"2017-01-07 03:57:41",2
"2017-01-07 03:57:45",2
"2017-01-07 03:58:46",2
"2017-01-07 04:00:33",2
"2017-01-07 04:04:32",2
"2017-01-07 04:05:25",2
"2017-01-07 04:05:59",2
"2017-01-07 04:08:42",2
"2017-01-07 04:08:44",2
"2017-01-07 04:09:29",2
"2017-01-07 04:10:00",2
"2017-01-07 04:11:52",2
"2017-01-07 04:13:57",2
"2017-01-07 04:14:37",2
"2017-01-07 04:15:16",2
"2017-01-07 04:15:47",2
"2017-01-07 04:17:08",2
"2017-01-07 04:17:42",2
"2017-01-07 04:20:57",2
"2017-01-07 04:21:27",2
"2017-01-07 04:22:28",2
"2017-01-07 04:23:25",2
"2017-01-07 04:23:50",2
"2017-01-07 04:24:13",2
"2017-01-07 04:24:21",2
"2017-01-07 04:25:17",2
"2017-01-07 04:27:59",2
"2017-01-07 04:29:27",2
"2017-01-07 04:29:37",2
"2017-01-07 04:33:50",2
"2017-01-07 04:34:20",2
"2017-01-07 04:36:29",2
"2017-01-07 04:37:16",2
"2017-01-07 04:37:48",2
"2017-01-07 04:37:53",2
"2017-01-07 04:38:28",2
"2017-01-07 04:39:24",2
"2017-01-07 04:39:28",2
"2017-01-07 04:39:46",2
"2017-01-07 04:40:48",2
"2017-01-07 04:41:12",2
"2017-01-07 04:42:19",2
"2017-01-07 04:42:32",2
"2017-01-07 04:43:49",2
"2017-01-07 04:44:49",2
"2017-01-07 04:44:52",2
"2017-01-07 04:45:26",2
"2017-01-07 04:45:37",2
"2017-01-07 04:46:10",2
"2017-01-07 04:46:57",2
"2017-01-07 04:47:49",2
"2017-01-07 04:47:54",2
"2017-01-07 04:48:42",2
"2017-01-07 04:49:32",2
"2017-01-07 04:49:39",2
"2017-01-07 04:49:55",2
"2017-01-07 04:51:25",2
"2017-01-07 04:52:08",2
"2017-01-07 04:53:03",2
"2017-01-07 04:53:12",2
"2017-01-07 04:55:04",2
"2017-01-07 04:56:24",2
"2017-01-07 04:56:24",2
"2017-01-07 04:57:14",2
"2017-01-07 04:57:47",2
"2017-01-07 04:57:53",2
"2017-01-07 04:57:55",2
"2017-01-07 04:59:03",2
"2017-01-07 04:59:35",2
"2017-01-07 05:00:41",2
"2017-01-07 05:02:40",2
"2017-01-07 05:02:59",2
"2017-01-07 05:03:09",2
"2017-01-07 05:04:02",2
"2017-01-07 05:04:06",2
"2017-01-07 05:05:12",2
"2017-01-07 05:06:21",2
"2017-01-07 05:06:54",2
"2017-01-07 05:07:10",2
"2017-01-07 05:07:46",2
"2017-01-07 05:07:49",2
"2017-01-07 05:07:58",2
"2017-01-07 05:09:20",2
"2017-01-07 05:11:18",2
"2017-01-07 05:11:33",2
"2017-01-07 05:12:05",2
"2017-01-07 05:13:46",2
"2017-01-07 05:13:56",2
"2017-01-07 05:13:59",2
"2017-01-07 05:14:05",2
"2017-01-07 05:14:35",2
"2017-01-07 05:15:00",2
"2017-01-07 05:15:12",2
"2017-01-07 05:15:13",2
"2017-01-07 05:15:17",2
"2017-01-07 05:16:15",2
"2017-01-07 05:17:43",2
"2017-01-07 05:18:02",2
"2017-01-07 05:18:09",2
"2017-01-07 05:18:15",2
"2017-01-07 05:19:30",2
"2017-01-07 05:20:42",2
"2017-01-07 05:21:02",2
"2017-01-07 05:21:17",2
"2017-01-07 05:21:37",2
"2017-01-07 05:22:39",2
"2017-01-07 05:22:49",2
"2017-01-07 05:23:29",2
"2017-01-07 05:23:30",2
"2017-01-07 05:24:02",2
"2017-01-07 05:25:26",2
"2017-01-07 05:26:06",2
"2017-01-07 05:26:06",2
"2017-01-07 05:26:07",2
"2017-01-07 05:26:10",2
"2017-01-07 05:27:50",2
"2017-01-07 05:28:20",2
"2017-01-07 05:29:55",2
"2017-01-07 05:29:56",2
"2017-01-07 05:30:01",2
"2017-01-07 05:30:08",2
"2017-01-07 05:30:15",2
"2017-01-07 05:30:23",2
"2017-01-07 05:31:01",2
"2017-01-07 05:31:03",2
"2017-01-07 05:31:25",2
"2017-01-07 05:31:29",2
"2017-01-07 05:31:53",2
"2017-01-07 05:32:08",2
"2017-01-07 05:32:10",2
"2017-01-07 05:32:18",2
"2017-01-07 05:32:41",2
"2017-01-07 05:32:43",2
"2017-01-07 05:32:53",2
"2017-01-07 05:33:00",2
"2017-01-07 05:33:19",2
"2017-01-07 05:33:21",2
"2017-01-07 05:33:34",2
"2017-01-07 05:34:34",2
"2017-01-07 05:35:46",2
"2017-01-07 05:36:01",2
"2017-01-07 05:36:16",2
"2017-01-07 05:36:31",2
"2017-01-07 05:36:38",2
"2017-01-07 05:36:45",2
"2017-01-07 05:36:55",2
"2017-01-07 05:37:18",2
"2017-01-07 05:37:33",2
"2017-01-07 05:37:46",2
"2017-01-07 05:38:06",2
"2017-01-07 05:38:29",2
"2017-01-07 05:39:10",2
"2017-01-07 05:39:22",2
"2017-01-07 05:39:34",2
"2017-01-07 05:39:46",2
"2017-01-07 05:39:52",2
"2017-01-07 05:40:02",2
"2017-01-07 05:40:45",2
"2017-01-07 05:40:50",2
"2017-01-07 05:41:32",2
"2017-01-07 05:41:38",2
"2017-01-07 05:41:38",2
"2017-01-07 05:41:40",2
"2017-01-07 05:41:43",2
"2017-01-07 05:42:58",2
"2017-01-07 05:43:04",2
"2017-01-07 05:43:17",2
"2017-01-07 05:43:19",2
"2017-01-07 05:43:21",2
"2017-01-07 05:43:29",2
"2017-01-07 05:43:57",2
"2017-01-07 05:44:04",2
"2017-01-07 05:44:46",2
"2017-01-07 05:44:58",2
"2017-01-07 05:45:17",2
"2017-01-07 05:45:45",2
"2017-01-07 05:45:49",2
"2017-01-07 05:46:17",2
"2017-01-07 05:46:39",2
"2017-01-07 05:47:02",2
"2017-01-07 05:47:22",2
"2017-01-07 05:47:38",2
"2017-01-07 05:47:40",2
"2017-01-07 05:47:55",2
"2017-01-07 05:47:55",2
"2017-01-07 05:48:21",2
"2017-01-07 05:48:23",2
"2017-01-07 05:48:32",2
"2017-01-07 05:48:38",2
"2017-01-07 05:48:57",2
"2017-01-07 05:49:03",2
"2017-01-07 05:49:19",2
"2017-01-07 05:49:25",2
"2017-01-07 05:49:32",2
"2017-01-07 05:49:39",2
"2017-01-07 05:49:55",2
"2017-01-07 05:50:14",2
"2017-01-07 05:50:15",2
"2017-01-07 05:50:19",2
"2017-01-07 05:51:01",2
"2017-01-07 05:51:11",2
"2017-01-07 05:51:26",2
"2017-01-07 05:51:43",2
"2017-01-07 05:51:59",2
"2017-01-07 05:52:11",2
"2017-01-07 05:52:17",2
"2017-01-07 05:52:43",2
"2017-01-07 05:53:02",2
"2017-01-07 05:53:03",2
"2017-01-07 05:53:08",2
"2017-01-07 05:53:19",2
"2017-01-07 05:53:20",2
"2017-01-07 05:53:23",2
"2017-01-07 05:53:34",2
"2017-01-07 05:53:38",2
"2017-01-07 05:54:07",2
"2017-01-07 05:54:17",2
"2017-01-07 05:54:56",2
"2017-01-07 05:55:00",2
"2017-01-07 05:55:14",2
"2017-01-07 05:55:22",2
"2017-01-07 05:55:39",2
"2017-01-07 05:57:01",2
"2017-01-07 05:57:35",2
"2017-01-07 05:58:03",2
"2017-01-07 05:58:04",2
"2017-01-07 05:58:13",2
"2017-01-07 05:58:16",2
"2017-01-07 05:58:22",2
"2017-01-07 05:58:46",2
"2017-01-07 05:59:01",2
"2017-01-07 05:59:08",2
"2017-01-07 05:59:15",2
"2017-01-07 05:59:17",2
"2017-01-07 05:59:38",2
"2017-01-07 05:59:48",2
"2017-01-07 06:00:09",2
"2017-01-07 06:00:11",2
"2017-01-07 06:00:15",2
"2017-01-07 06:00:22",2
"2017-01-07 06:00:37",2
"2017-01-07 06:00:38",2
"2017-01-07 06:00:39",2
"2017-01-07 06:00:40",2
"2017-01-07 06:00:58",2
"2017-01-07 06:01:07",2
"2017-01-07 06:01:23",2
"2017-01-07 06:01:32",2
"2017-01-07 06:01:36",2
"2017-01-07 06:01:46",2
"2017-01-07 06:01:47",2
"2017-01-07 06:01:59",2
"2017-01-07 06:02:09",2
"2017-01-07 06:02:35",2
"2017-01-07 06:02:38",2
"2017-01-07 06:02:44",2
"2017-01-07 06:02:46",2
"2017-01-07 06:03:09",2
"2017-01-07 06:03:26",2
"2017-01-07 06:03:41",2
"2017-01-07 06:03:57",2
"2017-01-07 06:04:04",2
"2017-01-07 06:04:11",2
"2017-01-07 06:04:12",2
"2017-01-07 06:04:31",2
"2017-01-07 06:04:32",2
"2017-01-07 06:05:03",2
"2017-01-07 06:05:10",2
"2017-01-07 06:05:22",2
"2017-01-07 06:05:38",2
"2017-01-07 06:05:39",2
"2017-01-07 06:05:50",2
"2017-01-07 06:06:27",2
"2017-01-07 06:06:37",2
"2017-01-07 06:06:45",2
"2017-01-07 06:07:29",2
"2017-01-07 06:07:31",2
"2017-01-07 06:07:31",2
"2017-01-07 06:07:33",2
"2017-01-07 06:07:37",2
"2017-01-07 06:07:38",2
"2017-01-07 06:08:24",2
"2017-01-07 06:08:30",2
"2017-01-07 06:08:37",2
"2017-01-07 06:08:48",2
"2017-01-07 06:08:52",2
"2017-01-07 06:08:55",2
"2017-01-07 06:08:55",2
"2017-01-07 06:08:58",2
"2017-01-07 06:09:09",2
"2017-01-07 06:09:14",2
"2017-01-07 06:09:23",2
"2017-01-07 06:09:38",2
"2017-01-07 06:09:47",2
"2017-01-07 06:09:51",2
"2017-01-07 06:09:52",2
"2017-01-07 06:09:57",2
"2017-01-07 06:09:58",2
"2017-01-07 06:10:05",2
"2017-01-07 06:10:07",2
"2017-01-07 06:10:29",2
"2017-01-07 06:10:30",2
"2017-01-07 06:10:31",2
"2017-01-07 06:10:37",2
"2017-01-07 06:10:40",2
"2017-01-07 06:10:47",2
"2017-01-07 06:10:51",2
"2017-01-07 06:10:58",2
"2017-01-07 06:10:58",2
"2017-01-07 06:11:02",2
"2017-01-07 06:11:09",2
"2017-01-07 06:11:39",2
"2017-01-07 06:11:52",2
"2017-01-07 06:12:16",2
"2017-01-07 06:12:26",2
"2017-01-07 06:12:28",2
"2017-01-07 06:12:32",2
"2017-01-07 06:13:02",2
"2017-01-07 06:13:04",2
"2017-01-07 06:13:10",2
"2017-01-07 06:13:11",2
"2017-01-07 06:13:20",2
"2017-01-07 06:13:38",2
"2017-01-07 06:13:55",2
"2017-01-07 06:13:55",2
"2017-01-07 06:14:16",2
"2017-01-07 06:14:20",2
"2017-01-07 06:14:32",2
"2017-01-07 06:14:53",2
"2017-01-07 06:14:58",2
"2017-01-07 06:15:34",2
"2017-01-07 06:15:36",2
"2017-01-07 06:15:59",2
"2017-01-07 06:16:00",2
"2017-01-07 06:16:33",2
"2017-01-07 06:16:46",2
"2017-01-07 06:16:47",2
"2017-01-07 06:16:48",2
"2017-01-07 06:17:28",2
"2017-01-07 06:17:31",2
"2017-01-07 06:17:36",2
"2017-01-07 06:17:41",2
"2017-01-07 06:18:03",2
"2017-01-07 06:18:03",2
"2017-01-07 06:18:16",2
"2017-01-07 06:18:23",2
"2017-01-07 06:18:26",2
"2017-01-07 06:18:57",2
"2017-01-07 06:19:06",2
"2017-01-07 06:19:12",2
"2017-01-07 06:19:12",2
"2017-01-07 06:19:25",2
"2017-01-07 06:19:40",2
"2017-01-07 06:19:50",2
"2017-01-07 06:20:09",2
"2017-01-07 06:20:34",2
"2017-01-07 06:20:39",2
"2017-01-07 06:20:39",2
"2017-01-07 06:20:42",2
"2017-01-07 06:20:42",2
"2017-01-07 06:20:46",2
"2017-01-07 06:20:59",2
"2017-01-07 06:21:05",2
"2017-01-07 06:21:20",2
"2017-01-07 06:21:21",2
"2017-01-07 06:21:24",2
"2017-01-07 06:21:29",2
"2017-01-07 06:21:33",2
"2017-01-07 06:21:38",2
"2017-01-07 06:21:40",2
"2017-01-07 06:22:00",2
"2017-01-07 06:22:05",2
"2017-01-07 06:22:19",2
"2017-01-07 06:22:29",2
"2017-01-07 06:22:39",2
"2017-01-07 06:22:43",2
"2017-01-07 06:22:44",2
"2017-01-07 06:23:12",2
"2017-01-07 06:23:21",2
"2017-01-07 06:23:24",2
"2017-01-07 06:23:44",2
"2017-01-07 06:24:06",2
"2017-01-07 06:24:11",2
"2017-01-07 06:24:11",2
"2017-01-07 06:24:23",2
"2017-01-07 06:24:30",2
"2017-01-07 06:24:33",2
"2017-01-07 06:24:33",2
"2017-01-07 06:25:00",2
"2017-01-07 06:25:08",2
"2017-01-07 06:25:11",2
"2017-01-07 06:25:26",2
"2017-01-07 06:25:47",2
"2017-01-07 06:25:58",2
"2017-01-07 06:26:02",2
"2017-01-07 06:26:08",2
"2017-01-07 06:26:33",2
"2017-01-07 06:26:50",2
"2017-01-07 06:27:11",2
"2017-01-07 06:27:21",2
"2017-01-07 06:27:23",2
"2017-01-07 06:27:38",2
"2017-01-07 06:27:51",2
"2017-01-07 06:27:52",2
"2017-01-07 06:28:20",2
"2017-01-07 06:28:30",2
"2017-01-07 06:28:31",2
"2017-01-07 06:28:34",2
"2017-01-07 06:28:35",2
"2017-01-07 06:28:38",2
"2017-01-07 06:28:50",2
"2017-01-07 06:28:55",2
"2017-01-07 06:29:19",2
"2017-01-07 06:29:22",2
"2017-01-07 06:30:21",2
"2017-01-07 06:30:22",2
"2017-01-07 06:30:35",2
"2017-01-07 06:30:40",2
"2017-01-07 06:31:17",2
"2017-01-07 06:31:19",2
"2017-01-07 06:31:30",2
"2017-01-07 06:31:33",2
"2017-01-07 06:31:38",2
"2017-01-07 06:31:43",2
"2017-01-07 06:32:08",2
"2017-01-07 06:32:12",2
"2017-01-07 06:32:15",2
"2017-01-07 06:32:23",2
"2017-01-07 06:32:33",2
"2017-01-07 06:32:49",2
"2017-01-07 06:32:54",2
"2017-01-07 06:33:06",2
"2017-01-07 06:33:09",2
"2017-01-07 06:33:10",2
"2017-01-07 06:33:24",2
"2017-01-07 06:33:33",2
"2017-01-07 06:33:48",2
"2017-01-07 06:34:01",2
"2017-01-07 06:34:03",2
"2017-01-07 06:34:07",2
"2017-01-07 06:34:27",2
"2017-01-07 06:35:11",2
"2017-01-07 06:35:20",2
"2017-01-07 06:35:32",2
"2017-01-07 06:35:53",2
"2017-01-07 06:36:20",2
"2017-01-07 06:36:23",2
"2017-01-07 06:36:31",2
"2017-01-07 06:36:34",2
"2017-01-07 06:36:45",2
"2017-01-07 06:36:55",2
"2017-01-07 06:36:56",2
"2017-01-07 06:36:56",2
"2017-01-07 06:37:10",2
"2017-01-07 06:37:12",2
"2017-01-07 06:37:16",2
"2017-01-07 06:37:23",2
"2017-01-07 06:37:54",2
"2017-01-07 06:38:01",2
"2017-01-07 06:38:02",2
"2017-01-07 06:38:55",2
"2017-01-07 06:39:01",2
"2017-01-07 06:39:05",2
"2017-01-07 06:39:06",2
"2017-01-07 06:39:35",2
"2017-01-07 06:39:47",2
"2017-01-07 06:40:08",2
"2017-01-07 06:40:12",2
"2017-01-07 06:40:26",2
"2017-01-07 06:40:26",2
"2017-01-07 06:40:31",2
"2017-01-07 06:40:39",2
"2017-01-07 06:41:02",2
"2017-01-07 06:41:07",2
"2017-01-07 06:41:34",2
"2017-01-07 06:41:41",2
"2017-01-07 06:41:56",2
"2017-01-07 06:42:14",2
"2017-01-07 06:42:16",2
"2017-01-07 06:42:31",2
"2017-01-07 06:42:41",2
"2017-01-07 06:43:02",2
"2017-01-07 06:43:19",2
"2017-01-07 06:43:31",2
"2017-01-07 06:43:48",2
"2017-01-07 06:43:52",2
"2017-01-07 06:44:00",2
"2017-01-07 06:44:04",2
"2017-01-07 06:44:18",2
"2017-01-07 06:44:24",2
"2017-01-07 06:44:25",2
"2017-01-07 06:44:31",2
"2017-01-07 06:44:32",2
"2017-01-07 06:44:35",2
"2017-01-07 06:44:45",2
"2017-01-07 06:44:50",2
"2017-01-07 06:45:13",2
"2017-01-07 06:45:27",2
"2017-01-07 06:45:28",2
"2017-01-07 06:45:36",2
"2017-01-07 06:45:42",2
"2017-01-07 06:46:10",2
"2017-01-07 06:46:16",2
"2017-01-07 06:46:38",2
"2017-01-07 06:46:44",2
"2017-01-07 06:46:47",2
"2017-01-07 06:46:55",2
"2017-01-07 06:47:14",2
"2017-01-07 06:47:53",2
"2017-01-07 06:48:11",2
"2017-01-07 06:48:24",2
"2017-01-07 06:48:30",2
"2017-01-07 06:48:32",2
"2017-01-07 06:48:52",2
"2017-01-07 06:48:54",2
"2017-01-07 06:48:55",2
"2017-01-07 06:49:03",2
"2017-01-07 06:49:40",2
"2017-01-07 06:49:48",2
"2017-01-07 06:49:50",2
"2017-01-07 06:50:16",2
"2017-01-07 06:50:33",2
"2017-01-07 06:50:35",2
"2017-01-07 06:50:37",2
"2017-01-07 06:50:44",2
"2017-01-07 06:51:04",2
"2017-01-07 06:51:32",2
"2017-01-07 06:51:42",2
"2017-01-07 06:52:26",2
"2017-01-07 06:52:27",2
"2017-01-07 06:52:46",2
"2017-01-07 06:52:55",2
"2017-01-07 06:53:29",2
"2017-01-07 06:54:26",2
"2017-01-07 06:54:53",2
"2017-01-07 06:55:38",2
"2017-01-07 06:55:44",2
"2017-01-07 06:56:10",2
"2017-01-07 06:56:13",2
"2017-01-07 06:56:20",2
"2017-01-07 06:56:20",2
"2017-01-07 06:56:26",2
"2017-01-07 06:56:38",2
"2017-01-07 06:57:04",2
"2017-01-07 06:57:19",2
"2017-01-07 06:57:23",2
"2017-01-07 06:57:25",2
"2017-01-07 06:57:27",2
"2017-01-07 06:57:30",2
"2017-01-07 06:57:39",2
"2017-01-07 06:57:56",2
"2017-01-07 06:58:06",2
"2017-01-07 06:58:28",2
"2017-01-07 06:58:31",2
"2017-01-07 06:58:36",2
"2017-01-07 06:59:03",2
"2017-01-07 06:59:27",2
"2017-01-07 06:59:33",2
"2017-01-07 06:59:33",2
"2017-01-07 06:59:54",2
"2017-01-07 07:00:19",2
"2017-01-07 07:01:08",2
"2017-01-07 07:01:46",2
"2017-01-07 07:03:46",2
"2017-01-07 07:03:59",2
"2017-01-07 07:04:03",2
"2017-01-07 07:04:31",2
"2017-01-07 07:04:44",2
"2017-01-07 07:05:38",2
"2017-01-07 07:05:44",2
"2017-01-07 07:05:56",2
"2017-01-07 07:06:22",2
"2017-01-07 07:06:51",2
"2017-01-07 07:07:18",2
"2017-01-07 07:07:19",2
"2017-01-07 07:07:26",2
"2017-01-07 07:07:29",2
"2017-01-07 07:07:36",2
"2017-01-07 07:08:08",2
"2017-01-07 07:08:15",2
"2017-01-07 07:08:21",2
"2017-01-07 07:08:24",2
"2017-01-07 07:08:31",2
"2017-01-07 07:08:50",2
"2017-01-07 07:09:13",2
"2017-01-07 07:09:16",2
"2017-01-07 07:09:25",2
"2017-01-07 07:09:38",2
"2017-01-07 07:09:45",2
"2017-01-07 07:10:03",2
"2017-01-07 07:10:17",2
"2017-01-07 07:10:40",2
"2017-01-07 07:10:45",2
"2017-01-07 07:11:04",2
"2017-01-07 07:11:13",2
