tpep_pickup_datetime,RatecodeID
"2017-01-19 04:44:20",2
"2017-01-19 04:46:17",2
"2017-01-19 04:46:22",2
"2017-01-19 04:46:55",2
"2017-01-19 04:46:57",2
"2017-01-19 04:46:58",2
"2017-01-19 04:47:39",2
"2017-01-19 04:47:55",2
"2017-01-19 04:48:18",2
"2017-01-19 04:48:52",2
"2017-01-19 04:48:55",2
"2017-01-19 04:49:10",2
"2017-01-19 04:49:26",2
"2017-01-19 04:50:35",2
"2017-01-19 04:50:47",2
"2017-01-19 04:51:01",2
"2017-01-19 04:51:08",2
"2017-01-19 04:51:28",2
"2017-01-19 04:51:55",2
"2017-01-19 04:52:01",2
"2017-01-19 04:52:30",2
"2017-01-19 04:52:59",2
"2017-01-19 04:54:09",2
"2017-01-19 04:54:22",2
"2017-01-19 04:54:41",2
"2017-01-19 04:55:12",2
"2017-01-19 04:55:23",2
"2017-01-19 04:55:55",2
"2017-01-19 04:55:58",2
"2017-01-19 04:56:52",2
"2017-01-19 04:58:19",2
"2017-01-19 04:58:39",2
"2017-01-19 04:58:41",2
"2017-01-19 04:58:47",2
"2017-01-19 04:59:17",2
"2017-01-19 04:59:37",2
"2017-01-19 04:59:51",2
"2017-01-19 04:59:52",2
"2017-01-19 04:59:58",2
"2017-01-19 05:00:43",2
"2017-01-19 05:00:44",2
"2017-01-19 05:01:40",2
"2017-01-19 05:02:39",2
"2017-01-19 05:03:29",2
"2017-01-19 05:04:01",2
"2017-01-19 05:04:07",2
"2017-01-19 05:04:32",2
"2017-01-19 05:04:49",2
"2017-01-19 05:04:57",2
"2017-01-19 05:05:12",2
"2017-01-19 05:05:39",2
"2017-01-19 05:05:39",2
"2017-01-19 05:05:43",2
"2017-01-19 05:06:02",2
"2017-01-19 05:06:03",2
"2017-01-19 05:06:13",2
"2017-01-19 05:06:24",2
"2017-01-19 05:06:40",2
"2017-01-19 05:07:16",2
"2017-01-19 05:07:35",2
"2017-01-19 05:07:53",2
"2017-01-19 05:07:58",2
"2017-01-19 05:08:17",2
"2017-01-19 05:08:53",2
"2017-01-19 05:09:31",2
"2017-01-19 05:09:48",2
"2017-01-19 05:10:59",2
"2017-01-19 05:11:04",2
"2017-01-19 05:11:58",2
"2017-01-19 05:12:01",2
"2017-01-19 05:12:21",2
"2017-01-19 05:12:34",2
"2017-01-19 05:12:47",2
"2017-01-19 05:13:57",2
"2017-01-19 05:14:02",2
"2017-01-19 05:14:12",2
"2017-01-19 05:14:46",2
"2017-01-19 05:15:43",2
"2017-01-19 05:15:52",2
"2017-01-19 05:16:12",2
"2017-01-19 05:16:40",2
"2017-01-19 05:17:25",2
"2017-01-19 05:17:45",2
"2017-01-19 05:18:01",2
"2017-01-19 05:18:59",2
"2017-01-19 05:19:20",2
"2017-01-19 05:19:33",2
"2017-01-19 05:19:42",2
"2017-01-19 05:20:39",2
"2017-01-19 05:21:09",2
"2017-01-19 05:21:11",2
"2017-01-19 05:21:26",2
"2017-01-19 05:21:46",2
"2017-01-19 05:21:56",2
"2017-01-19 05:22:00",2
"2017-01-19 05:22:03",2
"2017-01-19 05:22:48",2
"2017-01-19 05:22:54",2
"2017-01-19 05:23:07",2
"2017-01-19 05:23:24",2
"2017-01-19 05:23:55",2
"2017-01-19 05:24:07",2
"2017-01-19 05:24:58",2
"2017-01-19 05:25:07",2
"2017-01-19 05:25:27",2
"2017-01-19 05:25:50",2
"2017-01-19 05:25:53",2
"2017-01-19 05:26:07",2
"2017-01-19 05:26:21",2
"2017-01-19 05:26:34",2
"2017-01-19 05:26:35",2
"2017-01-19 05:26:36",2
"2017-01-19 05:27:13",2
"2017-01-19 05:27:37",2
"2017-01-19 05:28:00",2
"2017-01-19 05:28:20",2
"2017-01-19 05:28:30",2
"2017-01-19 05:28:43",2
"2017-01-19 05:29:04",2
"2017-01-19 05:29:04",2
"2017-01-19 05:29:34",2
"2017-01-19 05:30:01",2
"2017-01-19 05:30:32",2
"2017-01-19 05:30:42",2
"2017-01-19 05:30:43",2
"2017-01-19 05:31:25",2
"2017-01-19 05:31:36",2
"2017-01-19 05:31:42",2
"2017-01-19 05:32:06",2
"2017-01-19 05:32:42",2
"2017-01-19 05:33:28",2
"2017-01-19 05:33:32",2
"2017-01-19 05:33:40",2
"2017-01-19 05:33:41",2
"2017-01-19 05:33:48",2
"2017-01-19 05:33:58",2
"2017-01-19 05:34:12",2
"2017-01-19 05:34:14",2
"2017-01-19 05:34:25",2
"2017-01-19 05:34:28",2
"2017-01-19 05:35:14",2
"2017-01-19 05:35:17",2
"2017-01-19 05:35:32",2
"2017-01-19 05:35:53",2
"2017-01-19 05:36:11",2
"2017-01-19 05:36:26",2
"2017-01-19 05:36:27",2
"2017-01-19 05:36:28",2
"2017-01-19 05:36:30",2
"2017-01-19 05:36:40",2
"2017-01-19 05:36:57",2
"2017-01-19 05:36:58",2
"2017-01-19 05:37:04",2
"2017-01-19 05:37:15",2
"2017-01-19 05:37:32",2
"2017-01-19 05:38:05",2
"2017-01-19 05:38:27",2
"2017-01-19 05:38:41",2
"2017-01-19 05:38:52",2
"2017-01-19 05:38:57",2
"2017-01-19 05:39:02",2
"2017-01-19 05:39:05",2
"2017-01-19 05:40:02",2
"2017-01-19 05:40:50",2
"2017-01-19 05:40:51",2
"2017-01-19 05:40:58",2
"2017-01-19 05:41:07",2
"2017-01-19 05:42:10",2
"2017-01-19 05:42:42",2
"2017-01-19 05:43:11",2
"2017-01-19 05:43:29",2
"2017-01-19 05:43:40",2
"2017-01-19 05:43:50",2
"2017-01-19 05:43:51",2
"2017-01-19 05:44:18",2
"2017-01-19 05:44:26",2
"2017-01-19 05:44:57",2
"2017-01-19 05:45:07",2
"2017-01-19 05:45:11",2
"2017-01-19 05:45:15",2
"2017-01-19 05:45:18",2
"2017-01-19 05:45:41",2
"2017-01-19 05:46:21",2
"2017-01-19 05:46:35",2
"2017-01-19 05:46:37",2
"2017-01-19 05:46:40",2
"2017-01-19 05:46:40",2
"2017-01-19 05:46:53",2
"2017-01-19 05:47:01",2
"2017-01-19 05:47:05",2
"2017-01-19 05:47:13",2
"2017-01-19 05:47:25",2
"2017-01-19 05:47:56",2
"2017-01-19 05:48:08",2
"2017-01-19 05:48:35",2
"2017-01-19 05:48:37",2
"2017-01-19 05:48:42",2
"2017-01-19 05:48:50",2
"2017-01-19 05:48:53",2
"2017-01-19 05:48:56",2
"2017-01-19 05:48:57",2
"2017-01-19 05:49:03",2
"2017-01-19 05:49:15",2
"2017-01-19 05:49:19",2
"2017-01-19 05:49:35",2
"2017-01-19 05:49:38",2
"2017-01-19 05:49:40",2
"2017-01-19 05:50:03",2
"2017-01-19 05:50:17",2
"2017-01-19 05:50:18",2
"2017-01-19 05:50:33",2
"2017-01-19 05:50:40",2
"2017-01-19 05:51:09",2
"2017-01-19 05:51:53",2
"2017-01-19 05:52:14",2
"2017-01-19 05:53:12",2
"2017-01-19 05:53:47",2
"2017-01-19 05:53:48",2
"2017-01-19 05:53:55",2
"2017-01-19 05:54:18",2
"2017-01-19 05:54:21",2
"2017-01-19 05:54:34",2
"2017-01-19 05:54:38",2
"2017-01-19 05:54:52",2
"2017-01-19 05:55:00",2
"2017-01-19 05:55:24",2
"2017-01-19 05:55:37",2
"2017-01-19 05:55:43",2
"2017-01-19 05:55:53",2
"2017-01-19 05:55:54",2
"2017-01-19 05:56:03",2
"2017-01-19 05:56:21",2
"2017-01-19 05:56:31",2
"2017-01-19 05:56:40",2
"2017-01-19 05:56:42",2
"2017-01-19 05:56:45",2
"2017-01-19 05:56:51",2
"2017-01-19 05:57:07",2
"2017-01-19 05:57:24",2
"2017-01-19 05:57:24",2
"2017-01-19 05:57:25",2
"2017-01-19 05:57:49",2
"2017-01-19 05:57:53",2
"2017-01-19 05:58:20",2
"2017-01-19 05:58:39",2
"2017-01-19 05:58:39",2
"2017-01-19 05:58:43",2
"2017-01-19 05:59:25",2
"2017-01-19 06:00:13",2
"2017-01-19 06:00:35",2
"2017-01-19 06:00:47",2
"2017-01-19 06:00:49",2
"2017-01-19 06:01:09",2
"2017-01-19 06:01:21",2
"2017-01-19 06:01:27",2
"2017-01-19 06:01:35",2
"2017-01-19 06:01:36",2
"2017-01-19 06:01:53",2
"2017-01-19 06:02:24",2
"2017-01-19 06:02:27",2
"2017-01-19 06:02:35",2
"2017-01-19 06:02:37",2
"2017-01-19 06:02:46",2
"2017-01-19 06:02:47",2
"2017-01-19 06:02:51",2
"2017-01-19 06:03:18",2
"2017-01-19 06:03:26",2
"2017-01-19 06:03:28",2
"2017-01-19 06:03:44",2
"2017-01-19 06:04:00",2
"2017-01-19 06:04:20",2
"2017-01-19 06:04:50",2
"2017-01-19 06:05:01",2
"2017-01-19 06:05:18",2
"2017-01-19 06:05:21",2
"2017-01-19 06:05:30",2
"2017-01-19 06:05:47",2
"2017-01-19 06:05:52",2
"2017-01-19 06:05:54",2
"2017-01-19 06:06:15",2
"2017-01-19 06:06:21",2
"2017-01-19 06:06:30",2
"2017-01-19 06:06:42",2
"2017-01-19 06:06:50",2
"2017-01-19 06:07:00",2
"2017-01-19 06:07:06",2
"2017-01-19 06:07:07",2
"2017-01-19 06:07:27",2
"2017-01-19 06:07:30",2
"2017-01-19 06:07:31",2
"2017-01-19 06:07:33",2
"2017-01-19 06:07:37",2
"2017-01-19 06:07:46",2
"2017-01-19 06:07:47",2
"2017-01-19 06:07:48",2
"2017-01-19 06:08:04",2
"2017-01-19 06:08:16",2
"2017-01-19 06:08:17",2
"2017-01-19 06:08:25",2
"2017-01-19 06:08:26",2
"2017-01-19 06:08:29",2
"2017-01-19 06:08:35",2
"2017-01-19 06:08:35",2
"2017-01-19 06:09:05",2
"2017-01-19 06:09:14",2
"2017-01-19 06:09:41",2
"2017-01-19 06:09:43",2
"2017-01-19 06:09:44",2
"2017-01-19 06:09:56",2
"2017-01-19 06:09:57",2
"2017-01-19 06:10:19",2
"2017-01-19 06:10:34",2
"2017-01-19 06:10:37",2
"2017-01-19 06:10:48",2
"2017-01-19 06:10:59",2
"2017-01-19 06:11:26",2
"2017-01-19 06:11:54",2
"2017-01-19 06:12:01",2
"2017-01-19 06:12:12",2
"2017-01-19 06:12:18",2
"2017-01-19 06:12:25",2
"2017-01-19 06:12:32",2
"2017-01-19 06:12:40",2
"2017-01-19 06:12:56",2
"2017-01-19 06:12:59",2
"2017-01-19 06:13:16",2
"2017-01-19 06:13:28",2
"2017-01-19 06:13:42",2
"2017-01-19 06:13:52",2
"2017-01-19 06:13:56",2
"2017-01-19 06:14:33",2
"2017-01-19 06:14:35",2
"2017-01-19 06:14:46",2
"2017-01-19 06:14:46",2
"2017-01-19 06:15:00",2
"2017-01-19 06:15:00",2
"2017-01-19 06:15:01",2
"2017-01-19 06:15:08",2
"2017-01-19 06:15:46",2
"2017-01-19 06:16:24",2
"2017-01-19 06:16:41",2
"2017-01-19 06:16:47",2
"2017-01-19 06:16:55",2
"2017-01-19 06:17:00",2
"2017-01-19 06:17:07",2
"2017-01-19 06:17:32",2
"2017-01-19 06:17:45",2
"2017-01-19 06:18:43",2
"2017-01-19 06:18:48",2
"2017-01-19 06:18:56",2
"2017-01-19 06:19:02",2
"2017-01-19 06:19:17",2
"2017-01-19 06:19:18",2
"2017-01-19 06:19:24",2
"2017-01-19 06:19:24",2
"2017-01-19 06:19:37",2
"2017-01-19 06:19:43",2
"2017-01-19 06:19:58",2
"2017-01-19 06:20:00",2
"2017-01-19 06:20:05",2
"2017-01-19 06:20:13",2
"2017-01-19 06:20:19",2
"2017-01-19 06:20:32",2
"2017-01-19 06:20:40",2
"2017-01-19 06:20:59",2
"2017-01-19 06:21:16",2
"2017-01-19 06:21:38",2
"2017-01-19 06:21:47",2
"2017-01-19 06:21:52",2
"2017-01-19 06:21:54",2
"2017-01-19 06:22:04",2
"2017-01-19 06:22:21",2
"2017-01-19 06:22:23",2
"2017-01-19 06:22:25",2
"2017-01-19 06:22:34",2
"2017-01-19 06:22:38",2
"2017-01-19 06:22:42",2
"2017-01-19 06:22:47",2
"2017-01-19 06:22:59",2
"2017-01-19 06:23:03",2
"2017-01-19 06:23:09",2
"2017-01-19 06:23:16",2
"2017-01-19 06:23:27",2
"2017-01-19 06:24:21",2
"2017-01-19 06:24:26",2
"2017-01-19 06:24:34",2
"2017-01-19 06:24:40",2
"2017-01-19 06:24:48",2
"2017-01-19 06:24:56",2
"2017-01-19 06:24:56",2
"2017-01-19 06:25:02",2
"2017-01-19 06:25:19",2
"2017-01-19 06:25:23",2
"2017-01-19 06:25:38",2
"2017-01-19 06:25:57",2
"2017-01-19 06:26:02",2
"2017-01-19 06:26:17",2
"2017-01-19 06:26:27",2
"2017-01-19 06:26:35",2
"2017-01-19 06:26:39",2
"2017-01-19 06:26:49",2
"2017-01-19 06:26:57",2
"2017-01-19 06:27:09",2
"2017-01-19 06:27:49",2
"2017-01-19 06:27:51",2
"2017-01-19 06:27:56",2
"2017-01-19 06:28:04",2
"2017-01-19 06:28:14",2
"2017-01-19 06:28:18",2
"2017-01-19 06:28:43",2
"2017-01-19 06:29:28",2
"2017-01-19 06:30:14",2
"2017-01-19 06:30:16",2
"2017-01-19 06:30:20",2
"2017-01-19 06:30:33",2
"2017-01-19 06:30:46",2
"2017-01-19 06:30:54",2
"2017-01-19 06:31:08",2
"2017-01-19 06:31:28",2
"2017-01-19 06:32:01",2
"2017-01-19 06:32:17",2
"2017-01-19 06:32:19",2
"2017-01-19 06:32:43",2
"2017-01-19 06:32:43",2
"2017-01-19 06:32:58",2
"2017-01-19 06:33:07",2
"2017-01-19 06:33:15",2
"2017-01-19 06:33:27",2
"2017-01-19 06:33:42",2
"2017-01-19 06:33:42",2
"2017-01-19 06:34:01",2
"2017-01-19 06:34:03",2
"2017-01-19 06:34:10",2
"2017-01-19 06:34:23",2
"2017-01-19 06:34:46",2
"2017-01-19 06:35:07",2
"2017-01-19 06:35:35",2
"2017-01-19 06:35:59",2
"2017-01-19 06:36:13",2
"2017-01-19 06:36:23",2
"2017-01-19 06:36:26",2
"2017-01-19 06:36:28",2
"2017-01-19 06:36:32",2
"2017-01-19 06:36:41",2
"2017-01-19 06:36:43",2
"2017-01-19 06:37:17",2
"2017-01-19 06:37:29",2
"2017-01-19 06:38:21",2
"2017-01-19 06:38:27",2
"2017-01-19 06:38:28",2
"2017-01-19 06:38:38",2
"2017-01-19 06:38:39",2
"2017-01-19 06:38:46",2
"2017-01-19 06:39:18",2
"2017-01-19 06:39:27",2
"2017-01-19 06:39:29",2
"2017-01-19 06:39:34",2
"2017-01-19 06:39:43",2
"2017-01-19 06:39:59",2
"2017-01-19 06:40:00",2
"2017-01-19 06:40:10",2
"2017-01-19 06:40:16",2
"2017-01-19 06:40:28",2
"2017-01-19 06:40:35",2
"2017-01-19 06:40:48",2
"2017-01-19 06:40:52",2
"2017-01-19 06:41:20",2
"2017-01-19 06:41:23",2
"2017-01-19 06:41:29",2
"2017-01-19 06:42:25",2
"2017-01-19 06:42:31",2
"2017-01-19 06:42:31",2
"2017-01-19 06:42:49",2
"2017-01-19 06:43:03",2
"2017-01-19 06:43:04",2
"2017-01-19 06:43:35",2
"2017-01-19 06:43:40",2
"2017-01-19 06:44:09",2
"2017-01-19 06:44:14",2
"2017-01-19 06:44:16",2
"2017-01-19 06:44:19",2
"2017-01-19 06:44:27",2
"2017-01-19 06:44:44",2
"2017-01-19 06:44:50",2
"2017-01-19 06:45:04",2
"2017-01-19 06:45:23",2
"2017-01-19 06:45:29",2
"2017-01-19 06:45:49",2
"2017-01-19 06:45:51",2
"2017-01-19 06:46:18",2
"2017-01-19 06:46:31",2
"2017-01-19 06:47:03",2
"2017-01-19 06:47:09",2
"2017-01-19 06:47:17",2
"2017-01-19 06:47:39",2
"2017-01-19 06:47:46",2
"2017-01-19 06:48:29",2
"2017-01-19 06:48:39",2
"2017-01-19 06:49:07",2
"2017-01-19 06:49:15",2
"2017-01-19 06:49:24",2
"2017-01-19 06:49:33",2
"2017-01-19 06:49:36",2
"2017-01-19 06:49:59",2
"2017-01-19 06:50:34",2
"2017-01-19 06:50:34",2
"2017-01-19 06:50:34",2
"2017-01-19 06:50:36",2
"2017-01-19 06:50:47",2
"2017-01-19 06:51:26",2
"2017-01-19 06:52:17",2
"2017-01-19 06:52:29",2
"2017-01-19 06:52:41",2
"2017-01-19 06:53:12",2
"2017-01-19 06:53:13",2
"2017-01-19 06:53:24",2
"2017-01-19 06:53:26",2
"2017-01-19 06:53:36",2
"2017-01-19 06:53:50",2
"2017-01-19 06:54:02",2
"2017-01-19 06:54:14",2
"2017-01-19 06:55:05",2
"2017-01-19 06:55:37",2
"2017-01-19 06:55:47",2
"2017-01-19 06:56:11",2
"2017-01-19 06:56:26",2
"2017-01-19 06:56:41",2
"2017-01-19 06:57:25",2
"2017-01-19 06:57:36",2
"2017-01-19 06:57:54",2
"2017-01-19 06:58:07",2
"2017-01-19 06:58:16",2
"2017-01-19 06:58:23",2
"2017-01-19 06:58:44",2
"2017-01-19 06:59:36",2
"2017-01-19 06:59:48",2
"2017-01-19 06:59:48",2
"2017-01-19 07:00:10",2
"2017-01-19 07:00:14",2
"2017-01-19 07:00:28",2
"2017-01-19 07:00:33",2
"2017-01-19 07:00:42",2
"2017-01-19 07:00:48",2
"2017-01-19 07:00:50",2
"2017-01-19 07:00:54",2
"2017-01-19 07:00:59",2
"2017-01-19 07:01:27",2
"2017-01-19 07:01:33",2
"2017-01-19 07:01:38",2
"2017-01-19 07:02:16",2
"2017-01-19 07:02:19",2
"2017-01-19 07:02:31",2
"2017-01-19 07:02:35",2
"2017-01-19 07:03:00",2
"2017-01-19 07:03:29",2
"2017-01-19 07:03:40",2
"2017-01-19 07:04:13",2
"2017-01-19 07:04:31",2
"2017-01-19 07:04:56",2
"2017-01-19 07:04:57",2
"2017-01-19 07:04:58",2
"2017-01-19 07:05:01",2
"2017-01-19 07:05:14",2
"2017-01-19 07:05:48",2
"2017-01-19 07:05:52",2
"2017-01-19 07:06:03",2
"2017-01-19 07:06:29",2
"2017-01-19 07:06:32",2
"2017-01-19 07:06:35",2
"2017-01-19 07:06:46",2
