tpep_pickup_datetime,RatecodeID
"2017-01-16 15:50:06",2
"2017-01-16 15:50:07",2
"2017-01-16 15:50:20",2
"2017-01-16 15:50:28",2
"2017-01-16 15:50:37",2
"2017-01-16 15:50:38",2
"2017-01-16 15:50:39",2
"2017-01-16 15:50:42",2
"2017-01-16 15:50:46",2
"2017-01-16 15:50:47",2
"2017-01-16 15:50:50",2
"2017-01-16 15:50:51",2
"2017-01-16 15:50:54",2
"2017-01-16 15:51:13",2
"2017-01-16 15:51:20",2
"2017-01-16 15:51:27",2
"2017-01-16 15:51:35",2
"2017-01-16 15:51:46",2
"2017-01-16 15:51:50",2
"2017-01-16 15:52:00",2
"2017-01-16 15:52:02",2
"2017-01-16 15:52:34",2
"2017-01-16 15:52:55",2
"2017-01-16 15:53:03",2
"2017-01-16 15:53:04",2
"2017-01-16 15:53:11",2
"2017-01-16 15:53:12",2
"2017-01-16 15:53:27",2
"2017-01-16 15:53:31",2
"2017-01-16 15:53:52",2
"2017-01-16 15:53:54",2
"2017-01-16 15:53:58",2
"2017-01-16 15:53:59",2
"2017-01-16 15:54:11",2
"2017-01-16 15:54:40",2
"2017-01-16 15:54:40",2
"2017-01-16 15:54:40",2
"2017-01-16 15:54:45",2
"2017-01-16 15:54:50",2
"2017-01-16 15:54:57",2
"2017-01-16 15:55:01",2
"2017-01-16 15:55:14",2
"2017-01-16 15:55:30",2
"2017-01-16 15:55:40",2
"2017-01-16 15:55:40",2
"2017-01-16 15:55:44",2
"2017-01-16 15:55:45",2
"2017-01-16 15:56:02",2
"2017-01-16 15:56:07",2
"2017-01-16 15:56:26",2
"2017-01-16 15:56:37",2
"2017-01-16 15:56:40",2
"2017-01-16 15:56:52",2
"2017-01-16 15:56:54",2
"2017-01-16 15:57:03",2
"2017-01-16 15:57:05",2
"2017-01-16 15:57:10",2
"2017-01-16 15:57:13",2
"2017-01-16 15:57:15",2
"2017-01-16 15:57:15",2
"2017-01-16 15:57:28",2
"2017-01-16 15:57:48",2
"2017-01-16 15:57:58",2
"2017-01-16 15:58:06",2
"2017-01-16 15:58:16",2
"2017-01-16 15:58:16",2
"2017-01-16 15:58:19",2
"2017-01-16 15:58:27",2
"2017-01-16 15:58:28",2
"2017-01-16 15:58:30",2
"2017-01-16 15:58:36",2
"2017-01-16 15:58:36",2
"2017-01-16 15:58:38",2
"2017-01-16 15:58:43",2
"2017-01-16 15:58:50",2
"2017-01-16 15:58:50",2
"2017-01-16 15:59:00",2
"2017-01-16 15:59:09",2
"2017-01-16 15:59:32",2
"2017-01-16 15:59:36",2
"2017-01-16 15:59:37",2
"2017-01-16 15:59:42",2
"2017-01-16 15:59:44",2
"2017-01-16 15:59:48",2
"2017-01-16 15:59:49",2
"2017-01-16 15:59:57",2
"2017-01-16 16:00:03",2
"2017-01-16 16:00:16",2
"2017-01-16 16:00:23",2
"2017-01-16 16:00:27",2
"2017-01-16 16:00:31",2
"2017-01-16 16:01:03",2
"2017-01-16 16:01:12",2
"2017-01-16 16:01:15",2
"2017-01-16 16:01:15",2
"2017-01-16 16:01:16",2
"2017-01-16 16:01:21",2
"2017-01-16 16:01:27",2
"2017-01-16 16:01:34",2
"2017-01-16 16:01:37",2
"2017-01-16 16:01:38",2
"2017-01-16 16:01:39",2
"2017-01-16 16:01:39",2
"2017-01-16 16:01:40",2
"2017-01-16 16:01:42",2
"2017-01-16 16:01:43",2
"2017-01-16 16:01:43",2
"2017-01-16 16:01:43",2
"2017-01-16 16:01:44",2
"2017-01-16 16:01:54",2
"2017-01-16 16:01:57",2
"2017-01-16 16:02:02",2
"2017-01-16 16:02:03",2
"2017-01-16 16:02:03",2
"2017-01-16 16:02:04",2
"2017-01-16 16:02:08",2
"2017-01-16 16:02:11",2
"2017-01-16 16:02:18",2
"2017-01-16 16:02:19",2
"2017-01-16 16:02:21",2
"2017-01-16 16:02:23",2
"2017-01-16 16:02:25",2
"2017-01-16 16:02:25",2
"2017-01-16 16:02:25",2
"2017-01-16 16:02:27",2
"2017-01-16 16:02:28",2
"2017-01-16 16:02:29",2
"2017-01-16 16:02:30",2
"2017-01-16 16:02:41",2
"2017-01-16 16:02:42",2
"2017-01-16 16:02:45",2
"2017-01-16 16:02:46",2
"2017-01-16 16:02:53",2
"2017-01-16 16:02:54",2
"2017-01-16 16:02:56",2
"2017-01-16 16:03:14",2
"2017-01-16 16:03:17",2
"2017-01-16 16:03:17",2
"2017-01-16 16:03:19",2
"2017-01-16 16:03:24",2
"2017-01-16 16:03:28",2
"2017-01-16 16:03:32",2
"2017-01-16 16:03:36",2
"2017-01-16 16:03:36",2
"2017-01-16 16:03:41",2
"2017-01-16 16:03:48",2
"2017-01-16 16:03:51",2
"2017-01-16 16:03:56",2
"2017-01-16 16:03:58",2
"2017-01-16 16:03:58",2
"2017-01-16 16:04:00",2
"2017-01-16 16:04:01",2
"2017-01-16 16:04:03",2
"2017-01-16 16:04:14",2
"2017-01-16 16:04:20",2
"2017-01-16 16:04:20",2
"2017-01-16 16:04:26",2
"2017-01-16 16:04:36",2
"2017-01-16 16:04:37",2
"2017-01-16 16:04:48",2
"2017-01-16 16:04:48",2
"2017-01-16 16:04:49",2
"2017-01-16 16:05:02",2
"2017-01-16 16:05:03",2
"2017-01-16 16:05:19",2
"2017-01-16 16:05:26",2
"2017-01-16 16:05:31",2
"2017-01-16 16:05:31",2
"2017-01-16 16:05:40",2
"2017-01-16 16:05:41",2
"2017-01-16 16:05:47",2
"2017-01-16 16:05:58",2
"2017-01-16 16:05:59",2
"2017-01-16 16:06:11",2
"2017-01-16 16:06:15",2
"2017-01-16 16:06:20",2
"2017-01-16 16:06:34",2
"2017-01-16 16:06:47",2
"2017-01-16 16:06:48",2
"2017-01-16 16:06:54",2
"2017-01-16 16:07:01",2
"2017-01-16 16:07:04",2
"2017-01-16 16:07:09",2
"2017-01-16 16:07:11",2
"2017-01-16 16:07:29",2
"2017-01-16 16:07:30",2
"2017-01-16 16:07:36",2
"2017-01-16 16:07:39",2
"2017-01-16 16:07:49",2
"2017-01-16 16:07:50",2
"2017-01-16 16:07:51",2
"2017-01-16 16:08:04",2
"2017-01-16 16:08:05",2
"2017-01-16 16:08:21",2
"2017-01-16 16:08:23",2
"2017-01-16 16:08:25",2
"2017-01-16 16:08:27",2
"2017-01-16 16:08:34",2
"2017-01-16 16:08:34",2
"2017-01-16 16:08:41",2
"2017-01-16 16:08:45",2
"2017-01-16 16:08:46",2
"2017-01-16 16:08:53",2
"2017-01-16 16:08:55",2
"2017-01-16 16:08:57",2
"2017-01-16 16:08:57",2
"2017-01-16 16:09:01",2
"2017-01-16 16:09:03",2
"2017-01-16 16:09:08",2
"2017-01-16 16:09:11",2
"2017-01-16 16:09:12",2
"2017-01-16 16:09:16",2
"2017-01-16 16:09:24",2
"2017-01-16 16:09:31",2
"2017-01-16 16:09:33",2
"2017-01-16 16:09:37",2
"2017-01-16 16:09:45",2
"2017-01-16 16:10:00",2
"2017-01-16 16:10:02",2
"2017-01-16 16:10:02",2
"2017-01-16 16:10:13",2
"2017-01-16 16:10:15",2
"2017-01-16 16:10:21",2
"2017-01-16 16:10:22",2
"2017-01-16 16:10:42",2
"2017-01-16 16:10:45",2
"2017-01-16 16:10:50",2
"2017-01-16 16:10:55",2
"2017-01-16 16:11:05",2
"2017-01-16 16:11:08",2
"2017-01-16 16:11:08",2
"2017-01-16 16:11:14",2
"2017-01-16 16:11:21",2
"2017-01-16 16:11:21",2
"2017-01-16 16:11:29",2
"2017-01-16 16:11:30",2
"2017-01-16 16:11:46",2
"2017-01-16 16:11:57",2
"2017-01-16 16:12:00",2
"2017-01-16 16:12:07",2
"2017-01-16 16:12:13",2
"2017-01-16 16:12:14",2
"2017-01-16 16:12:45",2
"2017-01-16 16:12:45",2
"2017-01-16 16:12:47",2
"2017-01-16 16:13:01",2
"2017-01-16 16:13:02",2
"2017-01-16 16:13:03",2
"2017-01-16 16:13:14",2
"2017-01-16 16:13:16",2
"2017-01-16 16:13:33",2
"2017-01-16 16:13:34",2
"2017-01-16 16:13:38",2
"2017-01-16 16:13:39",2
"2017-01-16 16:13:45",2
"2017-01-16 16:13:46",2
"2017-01-16 16:13:53",2
"2017-01-16 16:13:57",2
"2017-01-16 16:14:00",2
"2017-01-16 16:14:07",2
"2017-01-16 16:14:08",2
"2017-01-16 16:14:10",2
"2017-01-16 16:14:14",2
"2017-01-16 16:14:16",2
"2017-01-16 16:14:17",2
"2017-01-16 16:14:18",2
"2017-01-16 16:14:19",2
"2017-01-16 16:14:23",2
"2017-01-16 16:14:25",2
"2017-01-16 16:14:26",2
"2017-01-16 16:14:28",2
"2017-01-16 16:14:28",2
"2017-01-16 16:14:37",2
"2017-01-16 16:14:53",2
"2017-01-16 16:15:01",2
"2017-01-16 16:15:04",2
"2017-01-16 16:15:05",2
"2017-01-16 16:15:05",2
"2017-01-16 16:15:14",2
"2017-01-16 16:15:15",2
"2017-01-16 16:15:17",2
"2017-01-16 16:15:23",2
"2017-01-16 16:15:23",2
"2017-01-16 16:15:31",2
"2017-01-16 16:15:31",2
"2017-01-16 16:15:37",2
"2017-01-16 16:15:55",2
"2017-01-16 16:15:59",2
"2017-01-16 16:15:59",2
"2017-01-16 16:16:00",2
"2017-01-16 16:16:03",2
"2017-01-16 16:16:14",2
"2017-01-16 16:16:22",2
"2017-01-16 16:16:24",2
"2017-01-16 16:16:26",2
"2017-01-16 16:16:27",2
"2017-01-16 16:16:29",2
"2017-01-16 16:16:37",2
"2017-01-16 16:16:37",2
"2017-01-16 16:16:50",2
"2017-01-16 16:16:50",2
"2017-01-16 16:16:55",2
"2017-01-16 16:16:59",2
"2017-01-16 16:17:01",2
"2017-01-16 16:17:12",2
"2017-01-16 16:17:20",2
"2017-01-16 16:17:28",2
"2017-01-16 16:17:29",2
"2017-01-16 16:17:36",2
"2017-01-16 16:17:38",2
"2017-01-16 16:17:44",2
"2017-01-16 16:17:45",2
"2017-01-16 16:17:46",2
"2017-01-16 16:18:06",2
"2017-01-16 16:18:13",2
"2017-01-16 16:18:17",2
"2017-01-16 16:18:18",2
"2017-01-16 16:18:22",2
"2017-01-16 16:18:26",2
"2017-01-16 16:18:35",2
"2017-01-16 16:18:58",2
"2017-01-16 16:18:58",2
"2017-01-16 16:19:10",2
"2017-01-16 16:19:17",2
"2017-01-16 16:19:18",2
"2017-01-16 16:19:22",2
"2017-01-16 16:19:26",2
"2017-01-16 16:19:29",2
"2017-01-16 16:19:30",2
"2017-01-16 16:19:39",2
"2017-01-16 16:19:43",2
"2017-01-16 16:19:50",2
"2017-01-16 16:19:51",2
"2017-01-16 16:19:57",2
"2017-01-16 16:20:01",2
"2017-01-16 16:20:04",2
"2017-01-16 16:20:08",2
"2017-01-16 16:20:16",2
"2017-01-16 16:20:20",2
"2017-01-16 16:20:21",2
"2017-01-16 16:20:24",2
"2017-01-16 16:20:30",2
"2017-01-16 16:20:31",2
"2017-01-16 16:20:37",2
"2017-01-16 16:20:38",2
"2017-01-16 16:20:55",2
"2017-01-16 16:20:58",2
"2017-01-16 16:21:22",2
"2017-01-16 16:21:25",2
"2017-01-16 16:21:27",2
"2017-01-16 16:21:32",2
"2017-01-16 16:21:44",2
"2017-01-16 16:21:53",2
"2017-01-16 16:22:03",2
"2017-01-16 16:22:04",2
"2017-01-16 16:22:05",2
"2017-01-16 16:22:06",2
"2017-01-16 16:22:08",2
"2017-01-16 16:22:08",2
"2017-01-16 16:22:20",2
"2017-01-16 16:22:21",2
"2017-01-16 16:22:22",2
"2017-01-16 16:22:23",2
"2017-01-16 16:22:27",2
"2017-01-16 16:22:28",2
"2017-01-16 16:22:31",2
"2017-01-16 16:22:36",2
"2017-01-16 16:22:47",2
"2017-01-16 16:22:50",2
"2017-01-16 16:22:52",2
"2017-01-16 16:23:05",2
"2017-01-16 16:23:13",2
"2017-01-16 16:23:14",2
"2017-01-16 16:23:18",2
"2017-01-16 16:23:27",2
"2017-01-16 16:23:27",2
"2017-01-16 16:23:34",2
"2017-01-16 16:23:36",2
"2017-01-16 16:23:41",2
"2017-01-16 16:23:43",2
"2017-01-16 16:23:43",2
"2017-01-16 16:23:45",2
"2017-01-16 16:23:47",2
"2017-01-16 16:23:53",2
"2017-01-16 16:23:56",2
"2017-01-16 16:23:57",2
"2017-01-16 16:24:07",2
"2017-01-16 16:24:11",2
"2017-01-16 16:24:12",2
"2017-01-16 16:24:21",2
"2017-01-16 16:24:39",2
"2017-01-16 16:24:41",2
"2017-01-16 16:24:42",2
"2017-01-16 16:24:43",2
"2017-01-16 16:24:45",2
"2017-01-16 16:24:45",2
"2017-01-16 16:24:57",2
"2017-01-16 16:25:05",2
"2017-01-16 16:25:06",2
"2017-01-16 16:25:09",2
"2017-01-16 16:25:32",2
"2017-01-16 16:25:42",2
"2017-01-16 16:25:46",2
"2017-01-16 16:26:02",2
"2017-01-16 16:26:12",2
"2017-01-16 16:26:12",2
"2017-01-16 16:26:15",2
"2017-01-16 16:26:18",2
"2017-01-16 16:26:42",2
"2017-01-16 16:27:01",2
"2017-01-16 16:27:01",2
"2017-01-16 16:27:04",2
"2017-01-16 16:27:09",2
"2017-01-16 16:27:20",2
"2017-01-16 16:27:24",2
"2017-01-16 16:27:24",2
"2017-01-16 16:27:28",2
"2017-01-16 16:27:53",2
"2017-01-16 16:27:55",2
"2017-01-16 16:27:56",2
"2017-01-16 16:28:04",2
"2017-01-16 16:28:23",2
"2017-01-16 16:28:26",2
"2017-01-16 16:28:29",2
"2017-01-16 16:28:31",2
"2017-01-16 16:28:31",2
"2017-01-16 16:28:32",2
"2017-01-16 16:28:34",2
"2017-01-16 16:28:36",2
"2017-01-16 16:28:40",2
"2017-01-16 16:28:44",2
"2017-01-16 16:28:48",2
"2017-01-16 16:28:52",2
"2017-01-16 16:28:55",2
"2017-01-16 16:28:58",2
"2017-01-16 16:29:00",2
"2017-01-16 16:29:01",2
"2017-01-16 16:29:02",2
"2017-01-16 16:29:03",2
"2017-01-16 16:29:03",2
"2017-01-16 16:29:05",2
"2017-01-16 16:29:27",2
"2017-01-16 16:29:46",2
"2017-01-16 16:29:48",2
"2017-01-16 16:29:51",2
"2017-01-16 16:29:58",2
"2017-01-16 16:30:02",2
"2017-01-16 16:30:03",2
"2017-01-16 16:30:07",2
"2017-01-16 16:30:12",2
"2017-01-16 16:30:30",2
"2017-01-16 16:30:32",2
"2017-01-16 16:30:33",2
"2017-01-16 16:30:35",2
"2017-01-16 16:30:50",2
"2017-01-16 16:30:50",2
"2017-01-16 16:30:51",2
"2017-01-16 16:30:52",2
"2017-01-16 16:31:01",2
"2017-01-16 16:31:02",2
"2017-01-16 16:31:05",2
"2017-01-16 16:31:08",2
"2017-01-16 16:31:12",2
"2017-01-16 16:31:44",2
"2017-01-16 16:31:57",2
"2017-01-16 16:32:01",2
"2017-01-16 16:32:03",2
"2017-01-16 16:32:06",2
"2017-01-16 16:32:12",2
"2017-01-16 16:32:20",2
"2017-01-16 16:32:34",2
"2017-01-16 16:32:57",2
"2017-01-16 16:33:03",2
"2017-01-16 16:33:11",2
"2017-01-16 16:33:13",2
"2017-01-16 16:33:18",2
"2017-01-16 16:33:22",2
"2017-01-16 16:33:25",2
"2017-01-16 16:33:25",2
"2017-01-16 16:33:27",2
"2017-01-16 16:33:28",2
"2017-01-16 16:33:34",2
"2017-01-16 16:33:35",2
"2017-01-16 16:33:53",2
"2017-01-16 16:33:55",2
"2017-01-16 16:33:56",2
"2017-01-16 16:33:56",2
"2017-01-16 16:34:00",2
"2017-01-16 16:34:01",2
"2017-01-16 16:34:01",2
"2017-01-16 16:34:08",2
"2017-01-16 16:34:24",2
"2017-01-16 16:34:32",2
"2017-01-16 16:34:35",2
"2017-01-16 16:34:38",2
"2017-01-16 16:34:40",2
"2017-01-16 16:34:49",2
"2017-01-16 16:34:50",2
"2017-01-16 16:34:54",2
"2017-01-16 16:34:58",2
"2017-01-16 16:34:58",2
"2017-01-16 16:35:03",2
"2017-01-16 16:35:10",2
"2017-01-16 16:35:17",2
"2017-01-16 16:35:23",2
"2017-01-16 16:35:26",2
"2017-01-16 16:35:26",2
"2017-01-16 16:35:30",2
"2017-01-16 16:35:33",2
"2017-01-16 16:35:35",2
"2017-01-16 16:35:45",2
"2017-01-16 16:35:48",2
"2017-01-16 16:36:15",2
"2017-01-16 16:36:23",2
"2017-01-16 16:36:30",2
"2017-01-16 16:36:33",2
"2017-01-16 16:36:34",2
"2017-01-16 16:36:41",2
"2017-01-16 16:36:45",2
"2017-01-16 16:36:50",2
"2017-01-16 16:36:54",2
"2017-01-16 16:36:58",2
"2017-01-16 16:37:08",2
"2017-01-16 16:37:09",2
"2017-01-16 16:37:14",2
"2017-01-16 16:37:15",2
"2017-01-16 16:37:22",2
"2017-01-16 16:37:32",2
"2017-01-16 16:37:37",2
"2017-01-16 16:37:39",2
"2017-01-16 16:37:43",2
"2017-01-16 16:37:59",2
"2017-01-16 16:38:00",2
"2017-01-16 16:38:00",2
"2017-01-16 16:38:14",2
"2017-01-16 16:38:23",2
"2017-01-16 16:38:27",2
"2017-01-16 16:38:34",2
"2017-01-16 16:38:40",2
"2017-01-16 16:38:43",2
"2017-01-16 16:38:59",2
"2017-01-16 16:39:10",2
"2017-01-16 16:39:19",2
"2017-01-16 16:39:54",2
"2017-01-16 16:39:55",2
"2017-01-16 16:40:01",2
"2017-01-16 16:40:14",2
"2017-01-16 16:40:23",2
"2017-01-16 16:40:27",2
"2017-01-16 16:40:33",2
"2017-01-16 16:40:41",2
"2017-01-16 16:40:43",2
"2017-01-16 16:40:43",2
"2017-01-16 16:40:47",2
"2017-01-16 16:40:52",2
"2017-01-16 16:40:53",2
"2017-01-16 16:40:54",2
"2017-01-16 16:40:55",2
"2017-01-16 16:41:13",2
"2017-01-16 16:41:32",2
"2017-01-16 16:41:34",2
"2017-01-16 16:41:35",2
"2017-01-16 16:41:39",2
"2017-01-16 16:41:39",2
"2017-01-16 16:41:41",2
"2017-01-16 16:41:43",2
"2017-01-16 16:41:47",2
"2017-01-16 16:41:53",2
"2017-01-16 16:41:54",2
"2017-01-16 16:41:55",2
"2017-01-16 16:41:55",2
"2017-01-16 16:42:01",2
"2017-01-16 16:42:13",2
"2017-01-16 16:42:20",2
"2017-01-16 16:42:25",2
"2017-01-16 16:42:26",2
"2017-01-16 16:42:33",2
"2017-01-16 16:42:34",2
"2017-01-16 16:42:39",2
"2017-01-16 16:42:40",2
"2017-01-16 16:42:52",2
"2017-01-16 16:43:02",2
"2017-01-16 16:43:11",2
"2017-01-16 16:43:12",2
"2017-01-16 16:43:14",2
"2017-01-16 16:43:27",2
"2017-01-16 16:43:29",2
"2017-01-16 16:43:30",2
"2017-01-16 16:43:33",2
"2017-01-16 16:43:34",2
"2017-01-16 16:43:36",2
"2017-01-16 16:43:43",2
"2017-01-16 16:43:46",2
"2017-01-16 16:43:50",2
"2017-01-16 16:43:54",2
"2017-01-16 16:43:59",2
"2017-01-16 16:44:00",2
"2017-01-16 16:44:02",2
"2017-01-16 16:44:05",2
"2017-01-16 16:44:06",2
"2017-01-16 16:44:15",2
"2017-01-16 16:44:22",2
"2017-01-16 16:44:25",2
"2017-01-16 16:44:26",2
"2017-01-16 16:44:27",2
"2017-01-16 16:45:03",2
"2017-01-16 16:45:12",2
"2017-01-16 16:45:15",2
"2017-01-16 16:45:21",2
"2017-01-16 16:45:22",2
"2017-01-16 16:45:26",2
"2017-01-16 16:45:33",2
"2017-01-16 16:45:37",2
"2017-01-16 16:45:37",2
"2017-01-16 16:45:37",2
"2017-01-16 16:45:37",2
"2017-01-16 16:45:46",2
"2017-01-16 16:45:47",2
"2017-01-16 16:45:55",2
"2017-01-16 16:45:57",2
"2017-01-16 16:45:59",2
"2017-01-16 16:46:07",2
"2017-01-16 16:46:11",2
"2017-01-16 16:46:20",2
"2017-01-16 16:46:34",2
"2017-01-16 16:46:34",2
"2017-01-16 16:46:34",2
"2017-01-16 16:46:36",2
"2017-01-16 16:46:38",2
"2017-01-16 16:46:59",2
"2017-01-16 16:47:01",2
"2017-01-16 16:47:06",2
"2017-01-16 16:47:08",2
"2017-01-16 16:47:17",2
"2017-01-16 16:47:28",2
"2017-01-16 16:47:29",2
"2017-01-16 16:47:29",2
"2017-01-16 16:47:30",2
"2017-01-16 16:47:38",2
"2017-01-16 16:47:41",2
"2017-01-16 16:47:48",2
"2017-01-16 16:47:49",2
"2017-01-16 16:47:58",2
"2017-01-16 16:47:59",2
"2017-01-16 16:48:01",2
"2017-01-16 16:48:03",2
"2017-01-16 16:48:10",2
"2017-01-16 16:48:11",2
"2017-01-16 16:48:12",2
"2017-01-16 16:48:15",2
"2017-01-16 16:48:18",2
"2017-01-16 16:48:31",2
"2017-01-16 16:48:42",2
"2017-01-16 16:48:49",2
"2017-01-16 16:48:52",2
"2017-01-16 16:48:53",2
"2017-01-16 16:48:58",2
"2017-01-16 16:49:05",2
"2017-01-16 16:49:05",2
"2017-01-16 16:49:14",2
"2017-01-16 16:49:24",2
"2017-01-16 16:49:30",2
"2017-01-16 16:49:48",2
"2017-01-16 16:49:51",2
"2017-01-16 16:50:00",2
"2017-01-16 16:50:04",2
"2017-01-16 16:50:04",2
"2017-01-16 16:50:07",2
"2017-01-16 16:50:09",2
"2017-01-16 16:50:19",2
"2017-01-16 16:50:23",2
"2017-01-16 16:50:28",2
"2017-01-16 16:50:33",2
"2017-01-16 16:50:39",2
"2017-01-16 16:50:40",2
"2017-01-16 16:50:45",2
"2017-01-16 16:50:46",2
"2017-01-16 16:50:47",2
"2017-01-16 16:50:52",2
"2017-01-16 16:50:54",2
"2017-01-16 16:50:58",2
"2017-01-16 16:51:00",2
"2017-01-16 16:51:14",2
"2017-01-16 16:51:17",2
"2017-01-16 16:51:32",2
"2017-01-16 16:51:39",2
"2017-01-16 16:51:40",2
"2017-01-16 16:51:48",2
"2017-01-16 16:51:50",2
"2017-01-16 16:51:56",2
"2017-01-16 16:52:05",2
"2017-01-16 16:52:09",2
"2017-01-16 16:52:10",2
"2017-01-16 16:52:13",2
"2017-01-16 16:52:32",2
"2017-01-16 16:52:33",2
"2017-01-16 16:52:45",2
"2017-01-16 16:52:50",2
"2017-01-16 16:52:51",2
"2017-01-16 16:52:52",2
"2017-01-16 16:53:03",2
"2017-01-16 16:53:24",2
"2017-01-16 16:53:28",2
"2017-01-16 16:53:32",2
"2017-01-16 16:53:34",2
"2017-01-16 16:53:42",2
"2017-01-16 16:53:47",2
"2017-01-16 16:54:08",2
"2017-01-16 16:54:11",2
"2017-01-16 16:54:17",2
"2017-01-16 16:54:22",2
"2017-01-16 16:54:23",2
"2017-01-16 16:54:25",2
"2017-01-16 16:54:25",2
"2017-01-16 16:54:30",2
"2017-01-16 16:54:35",2
"2017-01-16 16:54:36",2
"2017-01-16 16:54:40",2
